ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786350128.997,c2,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,7.331,0,S3,site_s3,S3,S3,S3,175.0,132.5,0.0,242.4,1,1,1,,
1786350129.997,c1,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,350,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,7.317,0,S3,site_s3,S3,S3,S3,87.5,0.0,0.0,24.3,1,1,1,,
1786350129.997,c1,search,1600,25.042,7.3,-4.33,-13.68,S1,0,,0,4553.15,obs,527,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.74,-3.89,-13.25,S1,7.317,0,S1,site_s1,S1,S1,S1,132.0,132.0,0.0,24.3,1,1,1,,
1786350129.997,c1,recommend,1600,1.1,25.66,12.93,3.17,S3,0,,0,200.0,obs,704,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.17,S3,7.317,0,S3,site_s3,S3,S3,S3,176.0,132.0,0.0,55.7,1,1,1,,
1786350129.997,c2,reserve,,0.0,26.34,13.67,4.1,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.1,S3,7.317,0,S3,site_s3,S3,S3,S3,87.5,132.0,0.0,80.0,1,1,1,,
1786350129.997,c2,search,,0.0,32.35,20.71,11.36,S3,0,,0,4553.15,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.35,20.71,11.36,S3,7.317,0,S3,site_s3,S3,S3,S3,130.5,132.0,0.0,210.5,1,1,1,,
1786350129.997,c2,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,7.317,0,S3,site_s3,S3,S3,S3,176.0,132.0,0.0,241.8,1,1,1,,
1786350130.997,c1,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,348,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,7.406,0,S3,site_s3,S3,S3,S3,87.0,0.0,0.0,24.2,1,1,1,,
1786350130.997,c1,search,1600,25.042,7.78,-4.33,-13.66,S1,0,,0,4553.0,obs,532,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.21,-3.89,-13.23,S1,7.406,0,S1,site_s1,S1,S1,S1,133.0,133.0,0.0,24.2,1,1,1,,
1786350130.997,c1,recommend,1600,1.1,25.66,12.93,3.17,S3,0,,0,200.0,obs,704,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.17,S3,7.406,0,S3,site_s3,S3,S3,S3,176.0,133.0,0.0,55.5,1,1,1,,
1786350130.997,c2,reserve,,0.0,26.34,13.67,4.1,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.1,S3,7.406,0,S3,site_s3,S3,S3,S3,87.0,133.0,0.0,79.7,1,1,1,,
1786350130.997,c2,search,,0.0,32.82,20.71,11.38,S3,0,,0,4553.0,obs,532,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.82,20.71,11.38,S3,7.406,0,S3,site_s3,S3,S3,S3,131.0,133.0,0.0,210.7,1,1,1,,
1786350130.997,c2,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,7.406,0,S3,site_s3,S3,S3,S3,176.0,133.0,0.0,242.0,1,1,1,,
1786350131.997,c1,reserve,1600,0.198,26.14,13.47,3.94,S3,0,,0,36.0,obs,351,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.94,S3,7.345,0,S3,site_s3,S3,S3,S3,87.5,0.0,0.0,24.3,1,1,1,,
1786350131.997,c1,search,1600,25.042,8.21,-4.33,-13.71,S1,0,,0,4553.15,obs,533,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.65,-3.89,-13.28,S1,7.345,0,S1,site_s1,S1,S1,S1,133.5,133.5,0.0,24.3,1,1,1,,
1786350131.997,c1,recommend,1600,1.1,25.66,12.93,3.19,S3,0,,0,200.0,obs,700,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.19,S3,7.345,0,S3,site_s3,S3,S3,S3,175.0,133.5,0.0,55.5,1,1,1,,
1786350131.997,c2,reserve,,0.0,26.34,13.67,4.14,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.14,S3,7.345,0,S3,site_s3,S3,S3,S3,88.0,133.5,0.0,79.9,1,1,1,,
1786350131.997,c2,search,,0.0,33.26,20.71,11.33,S3,0,,0,4553.15,obs,533,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.26,20.71,11.33,S3,7.345,0,S3,site_s3,S3,S3,S3,132.0,133.5,0.0,211.9,1,1,1,,
1786350131.997,c2,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,7.345,0,S3,site_s3,S3,S3,S3,175.0,133.5,0.0,243.1,1,1,1,,
1786350132.996,c1,reserve,1600,0.198,26.14,13.47,3.94,S3,0,,0,36.0,obs,335,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.94,S3,6.724,0,S3,site_s3,S3,S3,S3,83.5,0.0,0.0,23.2,1,1,1,,
1786350132.996,c1,search,1600,25.042,7.81,-4.33,-13.63,S1,0,,0,4553.16,obs,503,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.25,-3.89,-13.19,S1,6.724,0,S1,site_s1,S1,S1,S1,126.0,126.0,0.0,23.2,1,1,1,,
1786350132.996,c1,recommend,1600,1.1,25.66,12.93,3.19,S3,0,,0,200.0,obs,666,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.19,S3,6.724,0,S3,site_s3,S3,S3,S3,166.5,126.0,0.0,52.8,1,1,1,,
1786350132.996,c2,reserve,,0.0,26.34,13.67,4.14,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.14,S3,6.724,0,S3,site_s3,S3,S3,S3,84.0,126.0,0.0,76.2,1,1,1,,
1786350132.996,c2,search,,0.0,32.85,20.71,11.42,S3,0,,0,4553.16,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.85,20.71,11.42,S3,6.724,0,S3,site_s3,S3,S3,S3,124.5,126.0,0.0,200.7,1,1,1,,
1786350132.996,c2,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,6.724,0,S3,site_s3,S3,S3,S3,166.5,126.0,0.0,230.3,1,1,1,,
1786350133.997,c1,reserve,1600,0.198,26.14,13.47,3.93,S3,0,,0,36.0,obs,332,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.93,S3,7.338,0,S3,site_s3,S3,S3,S3,83.0,0.0,0.0,23.1,1,1,1,,
1786350133.997,c1,search,1600,25.042,7.68,-4.33,-13.57,S1,0,,0,4553.16,obs,505,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.11,-3.89,-13.13,S1,7.338,0,S1,site_s1,S1,S1,S1,126.5,126.5,0.0,23.1,1,1,1,,
1786350133.997,c1,recommend,1600,1.1,25.66,12.93,3.17,S3,0,,0,200.0,obs,669,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.17,S3,7.338,0,S3,site_s3,S3,S3,S3,167.0,126.5,0.0,52.8,1,1,1,,
1786350133.997,c2,reserve,,0.0,26.34,13.67,4.13,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.13,S3,7.338,0,S3,site_s3,S3,S3,S3,83.0,126.5,0.0,75.9,1,1,1,,
1786350133.997,c2,search,,0.0,32.72,20.71,11.47,S3,0,,0,4553.16,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.72,20.71,11.47,S3,7.338,0,S3,site_s3,S3,S3,S3,125.0,126.5,0.0,200.9,1,1,1,,
1786350133.997,c2,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,7.338,0,S3,site_s3,S3,S3,S3,167.5,126.5,0.0,230.7,1,1,1,,
1786350134.997,c1,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,332,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,7.307,0,S3,site_s3,S3,S3,S3,83.0,0.0,0.0,23.1,1,1,1,,
1786350134.997,c1,search,1600,25.042,7.75,-4.33,-13.71,S1,0,,0,4553.0,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.19,-3.89,-13.28,S1,7.307,0,S1,site_s1,S1,S1,S1,126.5,126.5,0.0,23.1,1,1,1,,
1786350134.997,c1,recommend,1600,1.1,25.66,12.93,3.16,S3,0,,0,200.0,obs,668,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.16,S3,7.307,0,S3,site_s3,S3,S3,S3,167.0,126.5,0.0,52.8,1,1,1,,
1786350134.997,c2,reserve,,0.0,26.34,13.67,4.11,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.11,S3,7.307,0,S3,site_s3,S3,S3,S3,83.0,126.5,0.0,75.9,1,1,1,,
1786350134.997,c2,search,,0.0,32.79,20.71,11.33,S3,0,,0,4553.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.79,20.71,11.33,S3,7.307,0,S3,site_s3,S3,S3,S3,125.0,126.5,0.0,200.9,1,1,1,,
1786350134.997,c2,recommend,,0.0,26.76,14.03,4.26,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.26,S3,7.307,0,S3,site_s3,S3,S3,S3,167.0,126.5,0.0,230.6,1,1,1,,
1786350135.997,c1,reserve,1600,0.198,26.14,13.47,3.93,S3,0,,0,36.0,obs,332,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.93,S3,7.35,0,S3,site_s3,S3,S3,S3,83.0,0.0,0.0,23.1,1,1,1,,
1786350135.997,c1,search,1600,25.042,7.78,-4.33,-13.63,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.22,-3.89,-13.2,S1,7.35,0,S1,site_s1,S1,S1,S1,127.0,127.0,0.0,23.1,1,1,1,,
1786350135.997,c1,recommend,1600,1.1,25.66,12.93,3.15,S3,0,,0,200.0,obs,667,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.15,S3,7.35,0,S3,site_s3,S3,S3,S3,166.5,127.0,0.0,52.7,1,1,1,,
1786350135.997,c2,reserve,,0.0,26.34,13.67,4.13,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.13,S3,7.35,0,S3,site_s3,S3,S3,S3,83.0,127.0,0.0,75.8,1,1,1,,
1786350135.997,c2,search,,0.0,32.82,20.71,11.41,S3,0,,0,4553.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.82,20.71,11.41,S3,7.35,0,S3,site_s3,S3,S3,S3,126.0,127.0,0.0,201.8,1,1,1,,
1786350135.997,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,7.35,0,S3,site_s3,S3,S3,S3,167.0,127.0,0.0,231.5,1,1,1,,
1786350136.997,c1,reserve,1600,0.198,26.14,13.47,3.96,S3,0,,0,36.0,obs,337,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.96,S3,7.437,0,S3,site_s3,S3,S3,S3,84.0,0.0,0.0,23.4,1,1,1,,
1786350136.997,c1,search,1600,25.043,8.14,-4.33,-13.62,S1,0,,0,4553.31,obs,504,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.57,-3.89,-13.19,S1,7.437,0,S1,site_s1,S1,S1,S1,126.5,126.5,0.0,23.4,1,1,1,,
1786350136.997,c1,recommend,1600,1.1,25.66,12.93,3.19,S3,0,,0,200.0,obs,666,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.19,S3,7.437,0,S3,site_s3,S3,S3,S3,166.5,126.5,0.0,53.0,1,1,1,,
1786350136.997,c2,reserve,,0.0,26.34,13.67,4.16,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.16,S3,7.437,0,S3,site_s3,S3,S3,S3,84.5,126.5,0.0,76.5,1,1,1,,
1786350136.997,c2,search,,0.0,33.18,20.71,11.42,S3,0,,0,4553.31,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.18,20.71,11.42,S3,7.437,0,S3,site_s3,S3,S3,S3,125.0,126.5,0.0,201.5,1,1,1,,
1786350136.997,c2,recommend,,0.0,26.76,14.03,4.29,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.29,S3,7.437,0,S3,site_s3,S3,S3,S3,166.5,126.5,0.0,231.1,1,1,1,,
1786350137.997,c1,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,336,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,7.344,0,S3,site_s3,S3,S3,S3,84.0,0.0,0.0,23.4,1,1,1,,
1786350137.997,c1,search,1600,25.042,6.92,-4.33,-13.81,S1,0,,0,4553.16,obs,503,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.35,-3.89,-13.37,S1,7.344,0,S1,site_s1,S1,S1,S1,126.0,126.0,0.0,23.4,1,1,1,,
1786350137.997,c1,recommend,1600,1.1,25.66,12.93,3.08,S3,0,,0,200.0,obs,668,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.08,S3,7.344,0,S3,site_s3,S3,S3,S3,167.0,126.0,0.0,53.1,1,1,1,,
1786350137.997,c2,reserve,,0.0,26.34,13.67,4.11,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.11,S3,7.344,0,S3,site_s3,S3,S3,S3,84.0,126.0,0.0,76.4,1,1,1,,
1786350137.997,c2,search,,0.0,31.96,20.71,11.23,S3,0,,0,4553.16,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.96,20.71,11.23,S3,7.344,0,S3,site_s3,S3,S3,S3,124.5,126.0,0.0,200.9,1,1,1,,
1786350137.997,c2,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,7.344,0,S3,site_s3,S3,S3,S3,167.0,126.0,0.0,230.7,1,1,1,,
1786350138.998,c1,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,333,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,7.361,0,S3,site_s3,S3,S3,S3,83.0,0.0,0.0,23.1,1,1,1,,
1786350138.998,c1,search,1600,25.042,6.92,-4.33,-13.7,S1,0,,0,4553.16,obs,505,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.35,-3.89,-13.26,S1,7.361,0,S1,site_s1,S1,S1,S1,126.5,126.5,0.0,23.1,1,1,1,,
1786350138.998,c1,recommend,1600,1.1,25.66,12.93,3.12,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.12,S3,7.361,0,S3,site_s3,S3,S3,S3,168.0,126.5,0.0,53.0,1,1,1,,
1786350138.998,c2,reserve,,0.0,26.34,13.67,4.11,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.11,S3,7.361,0,S3,site_s3,S3,S3,S3,83.5,126.5,0.0,76.2,1,1,1,,
1786350138.998,c2,search,,0.0,31.96,20.71,11.35,S3,0,,0,4553.16,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.96,20.71,11.35,S3,7.361,0,S3,site_s3,S3,S3,S3,125.0,126.5,0.0,201.2,1,1,1,,
1786350138.998,c2,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,7.361,0,S3,site_s3,S3,S3,S3,168.0,126.5,0.0,231.1,1,1,1,,
1786350139.998,c1,reserve,1600,0.198,26.14,13.47,3.93,S3,0,,0,36.0,obs,332,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.93,S3,7.344,0,S3,site_s3,S3,S3,S3,83.0,0.0,0.0,23.1,1,1,1,,
1786350139.998,c1,search,1600,25.041,4.11,-4.33,-13.64,S1,0,,0,4552.84,obs,509,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.54,-3.89,-13.21,S1,7.344,0,S1,site_s1,S1,S1,S1,127.0,127.0,0.0,23.1,1,1,1,,
1786350139.998,c1,recommend,1600,1.1,25.66,12.93,3.14,S3,0,,0,200.0,obs,671,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.14,S3,7.344,0,S3,site_s3,S3,S3,S3,168.0,127.0,0.0,53.0,1,1,1,,
1786350139.998,c2,reserve,,0.0,26.34,13.67,4.13,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.13,S3,7.344,0,S3,site_s3,S3,S3,S3,83.0,127.0,0.0,76.1,1,1,1,,
1786350139.998,c2,search,,0.0,29.15,20.71,11.4,S3,0,,0,4552.84,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.15,20.71,11.4,S3,7.344,0,S3,site_s3,S3,S3,S3,125.5,127.0,0.0,201.6,1,1,1,,
1786350139.998,c2,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,7.344,0,S3,site_s3,S3,S3,S3,167.5,127.0,0.0,231.4,1,1,1,,
1786350140.997,c1,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,336,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,7.276,0,S3,site_s3,S3,S3,S3,84.0,0.0,0.0,23.4,1,1,1,,
1786350140.997,c1,search,1600,25.042,4.82,-4.33,-13.56,S1,0,,0,4553.16,obs,509,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.25,-3.89,-13.13,S1,7.276,0,S1,site_s1,S1,S1,S1,127.5,127.5,0.0,23.4,1,1,1,,
1786350140.997,c1,recommend,1600,1.1,25.66,12.93,3.14,S3,0,,0,200.0,obs,666,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.14,S3,7.276,0,S3,site_s3,S3,S3,S3,166.5,127.5,0.0,53.0,1,1,1,,
1786350140.997,c2,reserve,,0.0,26.34,13.67,4.12,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.12,S3,7.276,0,S3,site_s3,S3,S3,S3,84.0,127.5,0.0,76.3,1,1,1,,
1786350140.997,c2,search,,0.0,29.86,20.71,11.48,S3,0,,0,4553.16,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.86,20.71,11.48,S3,7.276,0,S3,site_s3,S3,S3,S3,126.0,127.5,0.0,202.3,1,1,1,,
1786350140.997,c2,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,7.276,0,S3,site_s3,S3,S3,S3,166.5,127.5,0.0,232.0,1,1,1,,
1786350141.998,c1,reserve,1600,0.198,26.14,13.47,3.93,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.93,S3,7.356,0,S3,site_s3,S3,S3,S3,84.5,0.0,0.0,23.5,1,1,1,,
1786350141.998,c1,search,1600,25.042,8.09,-4.33,-13.73,S1,0,,0,4553.16,obs,505,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.53,-3.89,-13.29,S1,7.356,0,S1,site_s1,S1,S1,S1,126.5,126.5,0.0,23.5,1,1,1,,
1786350141.998,c1,recommend,1600,1.1,25.66,12.93,3.18,S3,0,,0,200.0,obs,668,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.18,S3,7.356,0,S3,site_s3,S3,S3,S3,167.0,126.5,0.0,53.2,1,1,1,,
1786350141.998,c2,reserve,,0.0,26.34,13.67,4.13,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.13,S3,7.356,0,S3,site_s3,S3,S3,S3,84.5,126.5,0.0,76.7,1,1,1,,
1786350141.998,c2,search,,0.0,33.14,20.71,11.32,S3,0,,0,4553.16,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.14,20.71,11.32,S3,7.356,0,S3,site_s3,S3,S3,S3,124.5,126.5,0.0,201.2,1,1,1,,
1786350141.998,c2,recommend,,0.0,26.76,14.03,4.28,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.28,S3,7.356,0,S3,site_s3,S3,S3,S3,167.0,126.5,0.0,230.9,1,1,1,,
1786350142.998,c1,reserve,1600,0.198,26.14,13.47,3.94,S3,0,,0,36.0,obs,335,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.94,S3,7.294,0,S3,site_s3,S3,S3,S3,83.5,0.0,0.0,23.2,1,1,1,,
1786350142.998,c1,search,1600,25.042,7.84,-4.33,-13.74,S1,0,,0,4553.16,obs,507,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.28,-3.89,-13.3,S1,7.294,0,S1,site_s1,S1,S1,S1,127.0,127.0,0.0,23.2,1,1,1,,
1786350142.998,c1,recommend,1600,1.1,25.66,12.93,3.18,S3,0,,0,200.0,obs,671,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.18,S3,7.294,0,S3,site_s3,S3,S3,S3,168.0,127.0,0.0,53.1,1,1,1,,
1786350142.998,c2,reserve,,0.0,26.34,13.67,4.13,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.13,S3,7.294,0,S3,site_s3,S3,S3,S3,84.0,127.0,0.0,76.5,1,1,1,,
1786350142.998,c2,search,,0.0,32.88,20.71,11.3,S3,0,,0,4553.16,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.88,20.71,11.3,S3,7.294,0,S3,site_s3,S3,S3,S3,125.5,127.0,0.0,202.0,1,1,1,,
1786350142.998,c2,recommend,,0.0,26.76,14.03,4.28,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.28,S3,7.294,0,S3,site_s3,S3,S3,S3,167.5,127.0,0.0,231.8,1,1,1,,
1786350143.998,c1,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,334,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,7.309,0,S3,site_s3,S3,S3,S3,83.5,0.0,0.0,23.2,1,1,1,,
1786350143.998,c1,search,1600,25.042,7.73,-4.33,-13.69,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.16,-3.89,-13.26,S1,7.309,0,S1,site_s1,S1,S1,S1,127.0,127.0,0.0,23.2,1,1,1,,
1786350143.998,c1,recommend,1600,1.1,25.66,12.93,3.18,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.18,S3,7.309,0,S3,site_s3,S3,S3,S3,168.0,127.0,0.0,53.1,1,1,1,,
1786350143.998,c2,reserve,,0.0,26.34,13.67,4.12,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.12,S3,7.309,0,S3,site_s3,S3,S3,S3,83.5,127.0,0.0,76.3,1,1,1,,
1786350143.998,c2,search,,0.0,32.77,20.71,11.35,S3,0,,0,4553.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.77,20.71,11.35,S3,7.309,0,S3,site_s3,S3,S3,S3,125.0,127.0,0.0,201.3,1,1,1,,
1786350143.998,c2,recommend,,0.0,26.76,14.03,4.28,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.28,S3,7.309,0,S3,site_s3,S3,S3,S3,168.0,127.0,0.0,231.2,1,1,1,,
1786350144.998,c1,reserve,1600,0.198,26.14,13.47,3.93,S3,0,,0,36.0,obs,332,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.93,S3,7.342,0,S3,site_s3,S3,S3,S3,83.0,0.0,0.0,23.1,1,1,1,,
1786350144.998,c1,search,1600,25.042,8.16,-4.33,-13.6,S1,0,,0,4553.15,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.6,-3.89,-13.17,S1,7.342,0,S1,site_s1,S1,S1,S1,128.0,128.0,0.0,23.1,1,1,1,,
1786350144.998,c1,recommend,1600,1.1,25.66,12.93,3.13,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.13,S3,7.342,0,S3,site_s3,S3,S3,S3,168.0,128.0,0.0,53.0,1,1,1,,
1786350144.998,c2,reserve,,0.0,26.34,13.67,4.13,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.13,S3,7.342,0,S3,site_s3,S3,S3,S3,83.0,128.0,0.0,76.1,1,1,1,,
1786350144.998,c2,search,,0.0,33.2,20.71,11.44,S3,0,,0,4553.15,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.2,20.71,11.44,S3,7.342,0,S3,site_s3,S3,S3,S3,126.0,128.0,0.0,202.1,1,1,1,,
