ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786309078.168,c1,reserve,4500,0.07,26.27,13.6,3.57,S3,0,,0,36.0,obs,348,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.57,S3,5.469,0,S3,site_s3,S3,S3,S3
1786309078.168,c1,search,4500,8.749,22.35,11.96,1.99,S3,0,,0,4474.0,obs,515,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,1.99,S3,5.469,0,S3,site_s3,S3,S3,S3
1786309078.168,c1,recommend,4500,0.391,26.37,13.63,3.56,S3,0,,0,200.0,obs,684,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.56,S3,5.469,0,S3,site_s3,S3,S3,S3
1786309078.168,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.469,0,S3,site_s3,S3,S3,S3
1786309078.168,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.469,0,S3,site_s3,S3,S3,S3
1786309078.168,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.469,0,S3,site_s3,S3,S3,S3
1786309079.167,c1,reserve,4500,0.07,26.27,13.6,3.65,S3,0,,0,36.0,obs,345,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.65,S3,5.332,0,S3,site_s3,S3,S3,S3
1786309079.167,c1,search,4500,8.749,22.35,11.96,2.09,S3,0,,0,4474.0,obs,513,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.09,S3,5.332,0,S3,site_s3,S3,S3,S3
1786309079.167,c1,recommend,4500,0.391,26.37,13.63,3.58,S3,0,,0,200.0,obs,690,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.58,S3,5.332,0,S3,site_s3,S3,S3,S3
1786309079.167,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.332,0,S3,site_s3,S3,S3,S3
1786309079.167,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.332,0,S3,site_s3,S3,S3,S3
1786309079.167,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.332,0,S3,site_s3,S3,S3,S3
1786309080.167,c1,reserve,4500,0.07,26.27,13.6,3.53,S3,0,,0,36.0,obs,340,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.53,S3,5.306,0,S3,site_s3,S3,S3,S3
1786309080.167,c1,search,4500,8.749,22.35,11.96,2.09,S3,0,,0,4474.0,obs,517,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.09,S3,5.306,0,S3,site_s3,S3,S3,S3
1786309080.167,c1,recommend,4500,0.391,26.37,13.63,3.52,S3,0,,0,200.0,obs,693,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.52,S3,5.306,0,S3,site_s3,S3,S3,S3
1786309080.167,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.306,0,S3,site_s3,S3,S3,S3
1786309080.167,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.306,0,S3,site_s3,S3,S3,S3
1786309080.167,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.306,0,S3,site_s3,S3,S3,S3
1786309081.167,c1,reserve,4500,0.07,26.27,13.6,3.57,S3,0,,0,36.0,obs,342,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.57,S3,5.298,0,S3,site_s3,S3,S3,S3
1786309081.167,c1,search,4500,8.749,22.35,11.96,2.01,S3,0,,0,4474.0,obs,517,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.01,S3,5.298,0,S3,site_s3,S3,S3,S3
1786309081.167,c1,recommend,4500,0.391,26.37,13.63,3.53,S3,0,,0,200.0,obs,689,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.53,S3,5.298,0,S3,site_s3,S3,S3,S3
1786309081.167,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.298,0,S3,site_s3,S3,S3,S3
1786309081.167,c2,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.298,0,S3,site_s3,S3,S3,S3
1786309081.167,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.298,0,S3,site_s3,S3,S3,S3
1786309082.168,c1,reserve,4500,0.07,26.27,13.6,3.62,S3,0,,0,36.0,obs,347,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.62,S3,5.437,0,S3,site_s3,S3,S3,S3
1786309082.168,c1,search,4500,8.749,22.35,11.96,2.1,S3,0,,0,4474.0,obs,519,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.1,S3,5.437,0,S3,site_s3,S3,S3,S3
1786309082.168,c1,recommend,4500,0.391,26.37,13.63,3.54,S3,0,,0,200.0,obs,684,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.54,S3,5.437,0,S3,site_s3,S3,S3,S3
1786309082.168,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.437,0,S3,site_s3,S3,S3,S3
1786309082.168,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.437,0,S3,site_s3,S3,S3,S3
1786309082.168,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.437,0,S3,site_s3,S3,S3,S3
1786309083.168,c1,reserve,4500,0.07,26.27,13.6,3.68,S3,0,,0,36.0,obs,348,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.68,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309083.168,c1,search,4500,8.749,22.35,11.96,2.2,S3,0,,0,4474.0,obs,513,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.2,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309083.168,c1,recommend,4500,0.391,26.37,13.63,3.54,S3,0,,0,200.0,obs,688,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.54,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309083.168,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309083.168,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309083.168,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309084.168,c1,reserve,4500,0.07,26.27,13.6,3.63,S3,0,,0,36.0,obs,343,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.63,S3,5.427,0,S3,site_s3,S3,S3,S3
1786309084.168,c1,search,4500,8.749,22.35,11.96,2.18,S3,0,,0,4474.0,obs,514,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.18,S3,5.427,0,S3,site_s3,S3,S3,S3
1786309084.168,c1,recommend,4500,0.391,26.37,13.63,3.58,S3,0,,0,200.0,obs,693,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.58,S3,5.427,0,S3,site_s3,S3,S3,S3
1786309084.168,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.427,0,S3,site_s3,S3,S3,S3
1786309084.168,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.427,0,S3,site_s3,S3,S3,S3
1786309084.168,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.427,0,S3,site_s3,S3,S3,S3
1786309085.168,c1,reserve,4500,0.07,26.27,13.6,3.56,S3,0,,0,36.0,obs,341,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.56,S3,5.422,0,S3,site_s3,S3,S3,S3
1786309085.168,c1,search,4500,8.749,22.35,11.96,2.18,S3,0,,0,4474.0,obs,518,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.18,S3,5.422,0,S3,site_s3,S3,S3,S3
1786309085.168,c1,recommend,4500,0.391,26.37,13.63,3.59,S3,0,,0,200.0,obs,693,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.59,S3,5.422,0,S3,site_s3,S3,S3,S3
1786309085.168,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.422,0,S3,site_s3,S3,S3,S3
1786309085.168,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.422,0,S3,site_s3,S3,S3,S3
1786309085.168,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.422,0,S3,site_s3,S3,S3,S3
1786309086.168,c1,reserve,4500,0.07,26.27,13.6,3.49,S3,0,,0,36.0,obs,344,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.49,S3,5.38,0,S3,site_s3,S3,S3,S3
1786309086.168,c1,search,4500,8.749,22.35,11.96,2.17,S3,0,,0,4474.0,obs,520,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.17,S3,5.38,0,S3,site_s3,S3,S3,S3
1786309086.168,c1,recommend,4500,0.391,26.37,13.63,3.58,S3,0,,0,200.0,obs,689,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.58,S3,5.38,0,S3,site_s3,S3,S3,S3
1786309086.168,c2,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.38,0,S3,site_s3,S3,S3,S3
1786309086.168,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.38,0,S3,site_s3,S3,S3,S3
1786309086.168,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.38,0,S3,site_s3,S3,S3,S3
1786309087.168,c1,reserve,4500,0.07,26.27,13.6,3.47,S3,0,,0,36.0,obs,350,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.47,S3,5.355,0,S3,site_s3,S3,S3,S3
1786309087.168,c1,search,4500,8.749,22.35,11.96,2.17,S3,0,,0,4474.0,obs,517,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.17,S3,5.355,0,S3,site_s3,S3,S3,S3
1786309087.168,c1,recommend,4500,0.391,26.37,13.63,3.49,S3,0,,0,200.0,obs,686,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.49,S3,5.355,0,S3,site_s3,S3,S3,S3
1786309087.168,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.355,0,S3,site_s3,S3,S3,S3
1786309087.168,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.355,0,S3,site_s3,S3,S3,S3
1786309087.168,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.355,0,S3,site_s3,S3,S3,S3
1786309088.168,c1,reserve,4500,0.07,26.27,13.6,3.45,S3,0,,0,36.0,obs,347,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.45,S3,5.365,0,S3,site_s3,S3,S3,S3
1786309088.168,c1,search,4500,8.749,22.35,11.96,2.16,S3,0,,0,4474.0,obs,515,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.16,S3,5.365,0,S3,site_s3,S3,S3,S3
1786309088.168,c1,recommend,4500,0.391,26.37,13.63,3.51,S3,0,,0,200.0,obs,692,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.51,S3,5.365,0,S3,site_s3,S3,S3,S3
1786309088.168,c2,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.365,0,S3,site_s3,S3,S3,S3
1786309088.168,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.365,0,S3,site_s3,S3,S3,S3
1786309088.168,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.365,0,S3,site_s3,S3,S3,S3
1786309089.167,c1,reserve,4500,0.07,26.27,13.6,3.48,S3,0,,0,36.0,obs,342,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.48,S3,5.253,0,S3,site_s3,S3,S3,S3
1786309089.167,c1,search,4500,8.749,22.35,11.96,2.16,S3,0,,0,4474.0,obs,518,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.16,S3,5.253,0,S3,site_s3,S3,S3,S3
1786309089.167,c1,recommend,4500,0.391,26.37,13.63,3.57,S3,0,,0,200.0,obs,695,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.57,S3,5.253,0,S3,site_s3,S3,S3,S3
1786309089.167,c2,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.253,0,S3,site_s3,S3,S3,S3
1786309089.167,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.253,0,S3,site_s3,S3,S3,S3
1786309089.167,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.253,0,S3,site_s3,S3,S3,S3
1786309090.167,c1,reserve,4500,0.07,26.27,13.6,3.62,S3,0,,0,36.0,obs,343,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.62,S3,5.157,0,S3,site_s3,S3,S3,S3
1786309090.167,c1,search,4500,8.749,22.35,11.96,2.02,S3,0,,0,4474.0,obs,521,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.02,S3,5.157,0,S3,site_s3,S3,S3,S3
1786309090.167,c1,recommend,4500,0.391,26.37,13.63,3.56,S3,0,,0,200.0,obs,693,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.56,S3,5.157,0,S3,site_s3,S3,S3,S3
1786309090.167,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.157,0,S3,site_s3,S3,S3,S3
1786309090.167,c2,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.157,0,S3,site_s3,S3,S3,S3
1786309090.167,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.157,0,S3,site_s3,S3,S3,S3
1786309091.167,c1,reserve,4500,0.07,26.27,13.6,3.57,S3,0,,0,36.0,obs,347,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.57,S3,5.095,0,S3,site_s3,S3,S3,S3
1786309091.167,c1,search,4500,8.749,22.35,11.96,2.23,S3,0,,0,4474.0,obs,521,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,5.095,0,S3,site_s3,S3,S3,S3
1786309091.167,c1,recommend,4500,0.391,26.37,13.63,3.56,S3,0,,0,200.0,obs,689,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.56,S3,5.095,0,S3,site_s3,S3,S3,S3
1786309091.167,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.095,0,S3,site_s3,S3,S3,S3
1786309091.167,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.095,0,S3,site_s3,S3,S3,S3
1786309091.167,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.095,0,S3,site_s3,S3,S3,S3
1786309092.167,c1,reserve,4500,0.07,26.27,13.6,3.61,S3,0,,0,36.0,obs,350,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.61,S3,5.454,0,S3,site_s3,S3,S3,S3
1786309092.167,c1,search,4500,8.749,22.35,11.96,2.16,S3,0,,0,4474.0,obs,516,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.16,S3,5.454,0,S3,site_s3,S3,S3,S3
1786309092.167,c1,recommend,4500,0.391,26.37,13.63,3.56,S3,0,,0,200.0,obs,690,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.56,S3,5.454,0,S3,site_s3,S3,S3,S3
1786309092.167,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.454,0,S3,site_s3,S3,S3,S3
1786309092.167,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.454,0,S3,site_s3,S3,S3,S3
1786309092.167,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.454,0,S3,site_s3,S3,S3,S3
1786309093.167,c1,reserve,4500,0.07,26.27,13.6,3.61,S3,0,,0,36.0,obs,346,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.61,S3,5.452,0,S3,site_s3,S3,S3,S3
1786309093.167,c1,search,4500,8.749,22.35,11.96,2.02,S3,0,,0,4474.0,obs,517,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.02,S3,5.452,0,S3,site_s3,S3,S3,S3
1786309093.167,c1,recommend,4500,0.391,26.37,13.63,3.56,S3,0,,0,200.0,obs,695,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.56,S3,5.452,0,S3,site_s3,S3,S3,S3
1786309093.167,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.452,0,S3,site_s3,S3,S3,S3
1786309093.167,c2,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.452,0,S3,site_s3,S3,S3,S3
1786309093.167,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.452,0,S3,site_s3,S3,S3,S3
1786309094.167,c1,reserve,4500,0.07,26.27,13.6,3.55,S3,0,,0,36.0,obs,344,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.55,S3,5.423,0,S3,site_s3,S3,S3,S3
1786309094.167,c1,search,4500,8.749,22.35,11.96,2.11,S3,0,,0,4474.0,obs,520,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.11,S3,5.423,0,S3,site_s3,S3,S3,S3
1786309094.167,c1,recommend,4500,0.391,26.37,13.63,3.59,S3,0,,0,200.0,obs,697,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.59,S3,5.423,0,S3,site_s3,S3,S3,S3
1786309094.167,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.423,0,S3,site_s3,S3,S3,S3
1786309094.167,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.423,0,S3,site_s3,S3,S3,S3
1786309094.167,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.423,0,S3,site_s3,S3,S3,S3
1786309095.167,c1,reserve,4500,0.07,26.27,13.6,3.53,S3,0,,0,36.0,obs,347,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.53,S3,5.37,0,S3,site_s3,S3,S3,S3
1786309095.167,c1,search,4500,8.749,22.35,11.96,2.1,S3,0,,0,4474.0,obs,521,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.1,S3,5.37,0,S3,site_s3,S3,S3,S3
1786309095.167,c1,recommend,4500,0.391,26.37,13.63,3.64,S3,0,,0,200.0,obs,692,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.64,S3,5.37,0,S3,site_s3,S3,S3,S3
1786309095.167,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.37,0,S3,site_s3,S3,S3,S3
1786309095.167,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.37,0,S3,site_s3,S3,S3,S3
1786309095.167,c2,recommend,,0.0,26.76,14.03,4.03,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.03,S3,5.37,0,S3,site_s3,S3,S3,S3
1786309096.167,c1,reserve,4500,0.07,26.27,13.6,3.54,S3,0,,0,36.0,obs,351,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.54,S3,5.588,0,S3,site_s3,S3,S3,S3
1786309096.167,c1,search,4500,8.749,22.35,11.96,2.12,S3,0,,0,4474.0,obs,520,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.12,S3,5.588,0,S3,site_s3,S3,S3,S3
1786309096.167,c1,recommend,4500,0.391,26.37,13.63,3.67,S3,0,,0,200.0,obs,692,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.67,S3,5.588,0,S3,site_s3,S3,S3,S3
1786309096.167,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.588,0,S3,site_s3,S3,S3,S3
1786309096.167,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.588,0,S3,site_s3,S3,S3,S3
1786309096.167,c2,recommend,,0.0,26.76,14.03,4.06,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.06,S3,5.588,0,S3,site_s3,S3,S3,S3
1786309097.167,c1,reserve,4500,0.07,26.27,13.6,3.48,S3,0,,0,36.0,obs,348,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,3.48,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309097.167,c1,search,4500,8.749,22.35,11.96,2.12,S3,0,,0,4474.0,obs,518,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.12,S3,5.314,0,S3,site_s3,S3,S3,S3
1786309097.167,c1,recommend,4500,0.391,26.37,13.63,3.49,S3,0,,0,200.0,obs,697,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.49,S3,5.314,0,S3,site_s3,S3,S3,S3
