ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786345065.191,c2,search,,0.0,31.1,20.71,8.13,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.13,S3,9.303,0,S3,site_s3,S3,S3,S3
1786345065.191,c2,recommend,,0.0,26.76,14.03,2.93,S3,0,,0,200.0,obs,1226,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.93,S3,9.303,0,S3,site_s3,S3,S3,S3
1786345066.191,c1,reserve,,0.0,26.34,13.67,2.45,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.45,S3,9.333,0,S3,site_s3,S3,S3,S3
1786345066.191,c1,search,,0.0,31.1,20.71,8.11,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.11,S3,9.333,0,S3,site_s3,S3,S3,S3
1786345066.191,c1,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,9.333,0,S3,site_s3,S3,S3,S3
1786345066.191,c2,reserve,,0.0,26.34,13.67,2.45,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.45,S3,9.333,0,S3,site_s3,S3,S3,S3
1786345066.191,c2,search,,0.0,31.1,20.71,8.11,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.11,S3,9.333,0,S3,site_s3,S3,S3,S3
1786345066.191,c2,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,9.333,0,S3,site_s3,S3,S3,S3
1786345067.190,c1,reserve,,0.0,26.34,13.67,1.93,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.93,S3,9.17,0,S3,site_s3,S3,S3,S3
1786345067.190,c1,search,,0.0,31.1,20.71,7.92,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.92,S3,9.17,0,S3,site_s3,S3,S3,S3
1786345067.190,c1,recommend,,0.0,26.76,14.03,2.59,S3,0,,0,200.0,obs,1228,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.59,S3,9.17,0,S3,site_s3,S3,S3,S3
1786345067.190,c2,reserve,,0.0,26.34,13.67,1.93,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.93,S3,9.17,0,S3,site_s3,S3,S3,S3
1786345067.190,c2,search,,0.0,31.1,20.71,7.92,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.92,S3,9.17,0,S3,site_s3,S3,S3,S3
1786345067.190,c2,recommend,,0.0,26.76,14.03,2.59,S3,0,,0,200.0,obs,1228,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.59,S3,9.17,0,S3,site_s3,S3,S3,S3
1786345068.190,c1,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,9.026,0,S3,site_s3,S3,S3,S3
1786345068.190,c1,search,,0.0,31.1,20.71,7.95,S3,0,,0,4474.0,obs,922,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.95,S3,9.026,0,S3,site_s3,S3,S3,S3
1786345068.190,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.026,0,S3,site_s3,S3,S3,S3
1786345068.190,c2,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,9.026,0,S3,site_s3,S3,S3,S3
1786345068.190,c2,search,,0.0,31.1,20.71,7.95,S3,0,,0,4474.0,obs,922,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.95,S3,9.026,0,S3,site_s3,S3,S3,S3
1786345068.190,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.026,0,S3,site_s3,S3,S3,S3
1786345069.189,c1,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,7.901,0,S3,site_s3,S3,S3,S3
1786345069.189,c1,search,,0.0,31.1,20.71,8.39,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.39,S3,7.901,0,S3,site_s3,S3,S3,S3
1786345069.189,c1,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,7.901,0,S3,site_s3,S3,S3,S3
1786345069.189,c2,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,7.901,0,S3,site_s3,S3,S3,S3
1786345069.189,c2,search,,0.0,31.1,20.71,8.39,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.39,S3,7.901,0,S3,site_s3,S3,S3,S3
1786345069.189,c2,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,7.901,0,S3,site_s3,S3,S3,S3
1786345070.190,c1,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,8.776,0,S3,site_s3,S3,S3,S3
1786345070.190,c1,search,,0.0,31.1,20.71,8.54,S3,0,,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.54,S3,8.776,0,S3,site_s3,S3,S3,S3
1786345070.190,c1,recommend,,0.0,26.76,14.03,3.01,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.01,S3,8.776,0,S3,site_s3,S3,S3,S3
1786345070.190,c2,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,8.776,0,S3,site_s3,S3,S3,S3
1786345070.190,c2,search,,0.0,31.1,20.71,8.54,S3,0,,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.54,S3,8.776,0,S3,site_s3,S3,S3,S3
1786345070.190,c2,recommend,,0.0,26.76,14.03,3.01,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.01,S3,8.776,0,S3,site_s3,S3,S3,S3
1786345071.190,c1,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,8.678,0,S3,site_s3,S3,S3,S3
1786345071.190,c1,search,,0.0,31.1,20.71,8.24,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.24,S3,8.678,0,S3,site_s3,S3,S3,S3
1786345071.190,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1164,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,8.678,0,S3,site_s3,S3,S3,S3
1786345071.190,c2,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,8.678,0,S3,site_s3,S3,S3,S3
1786345071.190,c2,search,,0.0,31.1,20.71,8.24,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.24,S3,8.678,0,S3,site_s3,S3,S3,S3
1786345071.190,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1164,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,8.678,0,S3,site_s3,S3,S3,S3
1786345072.191,c1,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,9.433,0,S3,site_s3,S3,S3,S3
1786345072.191,c1,search,,0.0,31.1,20.71,8.21,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.21,S3,9.433,0,S3,site_s3,S3,S3,S3
1786345072.191,c1,recommend,,0.0,26.76,14.03,2.74,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.74,S3,9.433,0,S3,site_s3,S3,S3,S3
1786345072.191,c2,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,9.433,0,S3,site_s3,S3,S3,S3
1786345072.191,c2,search,,0.0,31.1,20.71,8.21,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.21,S3,9.433,0,S3,site_s3,S3,S3,S3
1786345072.191,c2,recommend,,0.0,26.76,14.03,2.74,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.74,S3,9.433,0,S3,site_s3,S3,S3,S3
1786345073.190,c1,reserve,,0.0,26.34,13.67,2.48,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.48,S3,9.079,0,S3,site_s3,S3,S3,S3
1786345073.190,c1,search,,0.0,31.1,20.71,8.29,S3,0,,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.29,S3,9.079,0,S3,site_s3,S3,S3,S3
1786345073.190,c1,recommend,,0.0,26.76,14.03,2.78,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.78,S3,9.079,0,S3,site_s3,S3,S3,S3
1786345073.190,c2,reserve,,0.0,26.34,13.67,2.48,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.48,S3,9.079,0,S3,site_s3,S3,S3,S3
1786345073.190,c2,search,,0.0,31.1,20.71,8.29,S3,0,,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.29,S3,9.079,0,S3,site_s3,S3,S3,S3
1786345073.190,c2,recommend,,0.0,26.76,14.03,2.78,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.78,S3,9.079,0,S3,site_s3,S3,S3,S3
1786345074.191,c1,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,9.616,0,S3,site_s3,S3,S3,S3
1786345074.191,c1,search,,0.0,31.1,20.71,8.29,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.29,S3,9.616,0,S3,site_s3,S3,S3,S3
1786345074.191,c1,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.616,0,S3,site_s3,S3,S3,S3
1786345074.191,c2,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,9.616,0,S3,site_s3,S3,S3,S3
1786345074.191,c2,search,,0.0,31.1,20.71,8.29,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.29,S3,9.616,0,S3,site_s3,S3,S3,S3
1786345074.191,c2,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.616,0,S3,site_s3,S3,S3,S3
1786345075.191,c1,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,9.336,0,S3,site_s3,S3,S3,S3
1786345075.191,c1,search,,0.0,31.1,20.71,8.23,S3,0,,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.23,S3,9.336,0,S3,site_s3,S3,S3,S3
1786345075.191,c1,recommend,,0.0,26.76,14.03,2.78,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.78,S3,9.336,0,S3,site_s3,S3,S3,S3
1786345075.191,c2,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,9.336,0,S3,site_s3,S3,S3,S3
1786345075.191,c2,search,,0.0,31.1,20.71,8.23,S3,0,,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.23,S3,9.336,0,S3,site_s3,S3,S3,S3
1786345075.191,c2,recommend,,0.0,26.76,14.03,2.78,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.78,S3,9.336,0,S3,site_s3,S3,S3,S3
1786345076.190,c1,reserve,,0.0,26.34,13.67,2.47,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.47,S3,8.866,0,S3,site_s3,S3,S3,S3
1786345076.190,c1,search,,0.0,31.1,20.71,7.97,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.97,S3,8.866,0,S3,site_s3,S3,S3,S3
1786345076.190,c1,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,8.866,0,S3,site_s3,S3,S3,S3
1786345076.190,c2,reserve,,0.0,26.34,13.67,2.47,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.47,S3,8.866,0,S3,site_s3,S3,S3,S3
1786345076.190,c2,search,,0.0,31.1,20.71,7.97,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.97,S3,8.866,0,S3,site_s3,S3,S3,S3
1786345076.190,c2,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,8.866,0,S3,site_s3,S3,S3,S3
1786345077.190,c1,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,8.775,0,S3,site_s3,S3,S3,S3
1786345077.190,c1,search,,0.0,31.1,20.71,7.84,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.84,S3,8.775,0,S3,site_s3,S3,S3,S3
1786345077.190,c1,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,8.775,0,S3,site_s3,S3,S3,S3
1786345077.190,c2,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,8.775,0,S3,site_s3,S3,S3,S3
1786345077.190,c2,search,,0.0,31.1,20.71,7.84,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.84,S3,8.775,0,S3,site_s3,S3,S3,S3
1786345077.190,c2,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,8.775,0,S3,site_s3,S3,S3,S3
1786345078.190,c1,reserve,,0.0,26.34,13.67,2.19,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.19,S3,8.887,0,S3,site_s3,S3,S3,S3
1786345078.190,c1,search,,0.0,31.1,20.71,8.0,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.0,S3,8.887,0,S3,site_s3,S3,S3,S3
1786345078.190,c1,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,8.887,0,S3,site_s3,S3,S3,S3
1786345078.190,c2,reserve,,0.0,26.34,13.67,2.19,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.19,S3,8.887,0,S3,site_s3,S3,S3,S3
1786345078.190,c2,search,,0.0,31.1,20.71,8.0,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.0,S3,8.887,0,S3,site_s3,S3,S3,S3
1786345078.190,c2,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,8.887,0,S3,site_s3,S3,S3,S3
1786345079.190,c1,reserve,,0.0,26.34,13.67,1.17,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.17,S3,8.86,0,S3,site_s3,S3,S3,S3
1786345079.190,c1,search,,0.0,31.1,20.71,7.35,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.35,S3,8.86,0,S3,site_s3,S3,S3,S3
1786345079.190,c1,recommend,,0.0,26.76,14.03,2.69,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.69,S3,8.86,0,S3,site_s3,S3,S3,S3
1786345079.190,c2,reserve,,0.0,26.34,13.67,1.17,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.17,S3,8.86,0,S3,site_s3,S3,S3,S3
1786345079.190,c2,search,,0.0,31.1,20.71,7.35,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.35,S3,8.86,0,S3,site_s3,S3,S3,S3
1786345079.190,c2,recommend,,0.0,26.76,14.03,2.69,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.69,S3,8.86,0,S3,site_s3,S3,S3,S3
1786345080.190,c1,reserve,,0.0,26.34,13.67,1.21,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.21,S3,8.882,0,S3,site_s3,S3,S3,S3
1786345080.190,c1,search,,0.0,31.1,20.71,6.85,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.85,S3,8.882,0,S3,site_s3,S3,S3,S3
1786345080.190,c1,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,8.882,0,S3,site_s3,S3,S3,S3
1786345080.190,c2,reserve,,0.0,26.34,13.67,1.21,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.21,S3,8.882,0,S3,site_s3,S3,S3,S3
1786345080.190,c2,search,,0.0,31.1,20.71,6.85,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.85,S3,8.882,0,S3,site_s3,S3,S3,S3
1786345080.190,c2,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,8.882,0,S3,site_s3,S3,S3,S3
1786345081.191,c1,reserve,,0.0,26.34,13.67,2.4,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.4,S3,8.79,0,S3,site_s3,S3,S3,S3
1786345081.191,c1,search,,0.0,31.1,20.71,8.12,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.12,S3,8.79,0,S3,site_s3,S3,S3,S3
1786345081.191,c1,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,8.79,0,S3,site_s3,S3,S3,S3
1786345081.191,c2,reserve,,0.0,26.34,13.67,2.4,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.4,S3,8.79,0,S3,site_s3,S3,S3,S3
1786345081.191,c2,search,,0.0,31.1,20.71,8.12,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.12,S3,8.79,0,S3,site_s3,S3,S3,S3
1786345081.191,c2,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,8.79,0,S3,site_s3,S3,S3,S3
1786345082.190,c1,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,8.822,0,S3,site_s3,S3,S3,S3
1786345082.190,c1,search,,0.0,31.1,20.71,8.35,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.35,S3,8.822,0,S3,site_s3,S3,S3,S3
1786345082.190,c1,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,8.822,0,S3,site_s3,S3,S3,S3
1786345082.190,c2,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,8.822,0,S3,site_s3,S3,S3,S3
1786345082.190,c2,search,,0.0,31.1,20.71,8.35,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.35,S3,8.822,0,S3,site_s3,S3,S3,S3
1786345082.190,c2,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,8.822,0,S3,site_s3,S3,S3,S3
1786345083.190,c1,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,8.796,0,S3,site_s3,S3,S3,S3
1786345083.190,c1,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,8.796,0,S3,site_s3,S3,S3,S3
1786345083.190,c1,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,8.796,0,S3,site_s3,S3,S3,S3
1786345083.190,c2,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,8.796,0,S3,site_s3,S3,S3,S3
1786345083.190,c2,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,8.796,0,S3,site_s3,S3,S3,S3
1786345083.190,c2,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,8.796,0,S3,site_s3,S3,S3,S3
1786345084.190,c1,reserve,,0.0,26.34,13.67,2.53,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.53,S3,8.893,0,S3,site_s3,S3,S3,S3
1786345084.190,c1,search,,0.0,31.1,20.71,8.44,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.44,S3,8.893,0,S3,site_s3,S3,S3,S3
1786345084.190,c1,recommend,,0.0,26.76,14.03,2.98,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.98,S3,8.893,0,S3,site_s3,S3,S3,S3
1786345084.190,c2,reserve,,0.0,26.34,13.67,2.53,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.53,S3,8.893,0,S3,site_s3,S3,S3,S3
1786345084.190,c2,search,,0.0,31.1,20.71,8.44,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.44,S3,8.893,0,S3,site_s3,S3,S3,S3
1786345084.190,c2,recommend,,0.0,26.76,14.03,2.98,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.98,S3,8.893,0,S3,site_s3,S3,S3,S3
1786345085.191,c1,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,9.537,0,S3,site_s3,S3,S3,S3
1786345085.191,c1,search,,0.0,31.1,20.71,7.85,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.85,S3,9.537,0,S3,site_s3,S3,S3,S3
