ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786304109.561,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.047,0,S3,site_s3,S3,S3,S3
1786304110.561,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,352,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304110.561,c1,search,1600,25.042,6.03,-4.33,-13.77,S1,0,,0,4553.0,obs,530,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.47,-3.89,-13.34,S1,5.085,0,S1,site_s1,S1,S1,S1
1786304110.561,c1,recommend,1600,1.1,25.66,12.93,2.89,S3,0,,0,200.0,obs,702,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.89,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304110.561,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304110.561,c2,search,,0.0,31.07,20.71,11.27,S3,0,,0,4553.0,obs,530,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.07,20.71,11.27,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304110.561,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304111.561,c1,reserve,1600,0.198,26.14,13.47,3.81,S3,0,,0,36.0,obs,332,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.81,S3,4.616,0,S3,site_s3,S3,S3,S3
1786304111.561,c1,search,1600,25.042,6.95,-4.33,-13.86,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.39,-3.89,-13.43,S1,4.616,0,S1,site_s1,S1,S1,S1
1786304111.561,c1,recommend,1600,1.1,25.66,12.93,2.72,S3,0,,0,200.0,obs,670,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.72,S3,4.616,0,S3,site_s3,S3,S3,S3
1786304111.561,c2,reserve,,0.0,26.34,13.67,4.01,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.01,S3,4.616,0,S3,site_s3,S3,S3,S3
1786304111.561,c2,search,,0.0,32.0,20.71,11.18,S3,0,,0,4553.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.0,20.71,11.18,S3,4.616,0,S3,site_s3,S3,S3,S3
1786304111.561,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,4.616,0,S3,site_s3,S3,S3,S3
1786304112.561,c1,reserve,1600,0.198,26.14,13.47,3.8,S3,0,,0,36.0,obs,334,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.8,S3,5.05,0,S3,site_s3,S3,S3,S3
1786304112.561,c1,search,1600,25.042,6.95,-4.33,-13.68,S1,0,,0,4553.0,obs,512,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.39,-3.89,-13.25,S1,5.05,0,S1,site_s1,S1,S1,S1
1786304112.561,c1,recommend,1600,1.1,25.66,12.93,2.79,S3,0,,0,200.0,obs,674,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.79,S3,5.05,0,S3,site_s3,S3,S3,S3
1786304112.561,c2,reserve,,0.0,26.34,13.67,4.0,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.0,S3,5.05,0,S3,site_s3,S3,S3,S3
1786304112.561,c2,search,,0.0,32.0,20.71,11.36,S3,0,,0,4553.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.0,20.71,11.36,S3,5.05,0,S3,site_s3,S3,S3,S3
1786304112.561,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.05,0,S3,site_s3,S3,S3,S3
1786304113.562,c1,reserve,1600,0.198,26.14,13.47,3.8,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.8,S3,5.331,0,S3,site_s3,S3,S3,S3
1786304113.562,c1,search,1600,25.045,7.73,-4.33,-13.68,S1,0,,0,4553.62,obs,512,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.16,-3.89,-13.24,S1,5.331,0,S1,site_s1,S1,S1,S1
1786304113.562,c1,recommend,1600,1.1,25.66,12.93,2.85,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.85,S3,5.331,0,S3,site_s3,S3,S3,S3
1786304113.562,c2,reserve,,0.0,26.34,13.67,4.0,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.0,S3,5.331,0,S3,site_s3,S3,S3,S3
1786304113.562,c2,search,,0.0,32.77,20.71,11.36,S3,0,,0,4553.62,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.77,20.71,11.36,S3,5.331,0,S3,site_s3,S3,S3,S3
1786304113.562,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.331,0,S3,site_s3,S3,S3,S3
1786304114.561,c1,reserve,1600,0.198,26.14,13.47,3.82,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.82,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304114.561,c1,search,1600,25.042,7.91,-4.33,-13.68,S1,0,,0,4553.15,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.35,-3.89,-13.24,S1,5.04,0,S1,site_s1,S1,S1,S1
1786304114.561,c1,recommend,1600,1.1,25.66,12.93,2.97,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.97,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304114.561,c2,reserve,,0.0,26.34,13.67,4.02,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.02,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304114.561,c2,search,,0.0,32.96,20.71,11.36,S3,0,,0,4553.15,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.96,20.71,11.36,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304114.561,c2,recommend,,0.0,26.76,14.03,4.07,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.07,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304115.561,c1,reserve,1600,0.198,26.14,13.47,3.83,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.83,S3,5.039,0,S3,site_s3,S3,S3,S3
1786304115.561,c1,search,1600,25.042,8.14,-4.33,-13.83,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.58,-3.89,-13.39,S1,5.039,0,S1,site_s1,S1,S1,S1
1786304115.561,c1,recommend,1600,1.1,25.66,12.93,2.89,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.89,S3,5.039,0,S3,site_s3,S3,S3,S3
1786304115.561,c2,reserve,,0.0,26.34,13.67,4.02,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.02,S3,5.039,0,S3,site_s3,S3,S3,S3
1786304115.561,c2,search,,0.0,33.19,20.71,11.21,S3,0,,0,4553.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.19,20.71,11.21,S3,5.039,0,S3,site_s3,S3,S3,S3
1786304115.561,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.039,0,S3,site_s3,S3,S3,S3
1786304116.562,c1,reserve,1600,0.198,26.14,13.47,3.8,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.8,S3,5.346,0,S3,site_s3,S3,S3,S3
1786304116.562,c1,search,1600,25.042,8.12,-4.33,-13.75,S1,0,,0,4553.0,obs,522,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.56,-3.89,-13.32,S1,5.346,0,S1,site_s1,S1,S1,S1
1786304116.562,c1,recommend,1600,1.1,25.66,12.93,2.91,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.91,S3,5.346,0,S3,site_s3,S3,S3,S3
1786304116.562,c2,reserve,,0.0,26.34,13.67,4.0,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.0,S3,5.346,0,S3,site_s3,S3,S3,S3
1786304116.562,c2,search,,0.0,33.16,20.71,11.29,S3,0,,0,4553.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.16,20.71,11.29,S3,5.346,0,S3,site_s3,S3,S3,S3
1786304116.562,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.346,0,S3,site_s3,S3,S3,S3
1786304117.561,c1,reserve,1600,0.198,26.14,13.47,3.52,S3,0,,0,36.0,obs,346,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.52,S3,5.043,0,S3,site_s3,S3,S3,S3
1786304117.561,c1,search,1600,25.043,7.91,-4.33,-13.7,S1,0,,0,4553.3,obs,526,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.34,-3.89,-13.26,S1,5.043,0,S1,site_s1,S1,S1,S1
1786304117.561,c1,recommend,1600,1.1,25.66,12.93,2.89,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.89,S3,5.043,0,S3,site_s3,S3,S3,S3
1786304117.561,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.043,0,S3,site_s3,S3,S3,S3
1786304117.561,c2,search,,0.0,32.95,20.71,11.35,S3,0,,0,4553.3,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.95,20.71,11.35,S3,5.043,0,S3,site_s3,S3,S3,S3
1786304117.561,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.043,0,S3,site_s3,S3,S3,S3
1786304118.562,c1,reserve,1600,0.198,26.14,13.47,3.53,S3,0,,0,36.0,obs,352,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.53,S3,5.291,0,S3,site_s3,S3,S3,S3
1786304118.562,c1,search,1600,25.043,8.09,-4.33,-13.72,S1,0,,0,4553.3,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.53,-3.89,-13.28,S1,5.291,0,S1,site_s1,S1,S1,S1
1786304118.562,c1,recommend,1600,1.1,25.66,12.93,2.88,S3,0,,0,200.0,obs,692,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.88,S3,5.291,0,S3,site_s3,S3,S3,S3
1786304118.562,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.291,0,S3,site_s3,S3,S3,S3
1786304118.562,c2,search,,0.0,33.13,20.71,11.32,S3,0,,0,4553.3,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.13,20.71,11.32,S3,5.291,0,S3,site_s3,S3,S3,S3
1786304118.562,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.291,0,S3,site_s3,S3,S3,S3
1786304119.561,c1,reserve,1600,0.198,26.14,13.47,3.69,S3,0,,0,36.0,obs,352,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.69,S3,5.053,0,S3,site_s3,S3,S3,S3
1786304119.561,c1,search,1600,25.042,7.04,-4.33,-13.77,S1,0,,0,4553.15,obs,525,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.47,-3.89,-13.34,S1,5.053,0,S1,site_s1,S1,S1,S1
1786304119.561,c1,recommend,1600,1.1,25.66,12.93,2.92,S3,0,,0,200.0,obs,700,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.92,S3,5.053,0,S3,site_s3,S3,S3,S3
1786304119.561,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.053,0,S3,site_s3,S3,S3,S3
1786304119.561,c2,search,,0.0,32.08,20.71,11.27,S3,0,,0,4553.15,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.08,20.71,11.27,S3,5.053,0,S3,site_s3,S3,S3,S3
1786304119.561,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.053,0,S3,site_s3,S3,S3,S3
1786304120.561,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,332,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,4.893,0,S3,site_s3,S3,S3,S3
1786304120.561,c1,search,1600,25.042,7.04,-4.33,-13.9,S1,0,,0,4553.0,obs,504,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.47,-3.89,-13.46,S1,4.893,0,S1,site_s1,S1,S1,S1
1786304120.561,c1,recommend,1600,1.1,25.66,12.93,2.83,S3,0,,0,200.0,obs,668,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.83,S3,4.893,0,S3,site_s3,S3,S3,S3
1786304120.561,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,4.893,0,S3,site_s3,S3,S3,S3
1786304120.561,c2,search,,0.0,32.08,20.71,11.14,S3,0,,0,4553.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.08,20.71,11.14,S3,4.893,0,S3,site_s3,S3,S3,S3
1786304120.561,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,4.893,0,S3,site_s3,S3,S3,S3
1786304121.561,c1,reserve,1600,0.198,26.14,13.47,3.68,S3,0,,0,36.0,obs,334,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.68,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304121.561,c1,search,1600,25.042,8.57,-4.33,-13.71,S1,0,,0,4553.0,obs,510,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.0,-3.89,-13.28,S1,5.04,0,S1,site_s1,S1,S1,S1
1786304121.561,c1,recommend,1600,1.1,25.66,12.93,2.82,S3,0,,0,200.0,obs,668,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.82,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304121.561,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304121.561,c2,search,,0.0,33.61,20.71,11.33,S3,0,,0,4553.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.61,20.71,11.33,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304121.561,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.04,0,S3,site_s3,S3,S3,S3
1786304122.562,c1,reserve,1600,0.198,26.14,13.47,3.69,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.69,S3,5.332,0,S3,site_s3,S3,S3,S3
1786304122.562,c1,search,1600,25.043,7.83,-4.33,-13.7,S1,0,,0,4553.31,obs,510,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.27,-3.89,-13.26,S1,5.332,0,S1,site_s1,S1,S1,S1
1786304122.562,c1,recommend,1600,1.1,25.66,12.93,2.9,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,5.332,0,S3,site_s3,S3,S3,S3
1786304122.562,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.332,0,S3,site_s3,S3,S3,S3
1786304122.562,c2,search,,0.0,32.87,20.71,11.34,S3,0,,0,4553.31,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.87,20.71,11.34,S3,5.332,0,S3,site_s3,S3,S3,S3
1786304122.562,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.332,0,S3,site_s3,S3,S3,S3
1786304123.561,c1,reserve,1600,0.198,26.14,13.47,3.71,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.71,S3,5.278,0,S3,site_s3,S3,S3,S3
1786304123.561,c1,search,1600,25.042,7.4,-4.33,-13.75,S1,0,,0,4553.15,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.83,-3.89,-13.31,S1,5.278,0,S1,site_s1,S1,S1,S1
1786304123.561,c1,recommend,1600,1.1,25.66,12.93,2.88,S3,0,,0,200.0,obs,680,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.88,S3,5.278,0,S3,site_s3,S3,S3,S3
1786304123.561,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.278,0,S3,site_s3,S3,S3,S3
1786304123.561,c2,search,,0.0,32.44,20.71,11.3,S3,0,,0,4553.15,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.44,20.71,11.3,S3,5.278,0,S3,site_s3,S3,S3,S3
1786304123.561,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.278,0,S3,site_s3,S3,S3,S3
1786304124.561,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,5.132,0,S3,site_s3,S3,S3,S3
1786304124.561,c1,search,1600,25.042,6.92,-4.33,-13.8,S1,0,,0,4553.15,obs,517,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.36,-3.89,-13.36,S1,5.132,0,S1,site_s1,S1,S1,S1
1786304124.561,c1,recommend,1600,1.1,25.66,12.93,2.84,S3,0,,0,200.0,obs,685,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.84,S3,5.132,0,S3,site_s3,S3,S3,S3
1786304124.561,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.132,0,S3,site_s3,S3,S3,S3
1786304124.561,c2,search,,0.0,31.96,20.71,11.25,S3,0,,0,4553.15,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.96,20.71,11.25,S3,5.132,0,S3,site_s3,S3,S3,S3
1786304124.561,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.132,0,S3,site_s3,S3,S3,S3
1786304125.561,c1,reserve,1600,0.198,26.14,13.47,3.79,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.79,S3,5.355,0,S3,site_s3,S3,S3,S3
1786304125.561,c1,search,1600,25.042,7.65,-4.33,-13.78,S1,0,,0,4553.0,obs,520,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.08,-3.89,-13.35,S1,5.355,0,S1,site_s1,S1,S1,S1
1786304125.561,c1,recommend,1600,1.1,25.66,12.93,2.82,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.82,S3,5.355,0,S3,site_s3,S3,S3,S3
1786304125.561,c2,reserve,,0.0,26.34,13.67,3.99,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.99,S3,5.355,0,S3,site_s3,S3,S3,S3
1786304125.561,c2,search,,0.0,32.69,20.71,11.26,S3,0,,0,4553.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.69,20.71,11.26,S3,5.355,0,S3,site_s3,S3,S3,S3
1786304125.561,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.355,0,S3,site_s3,S3,S3,S3
1786304126.561,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,5.069,0,S3,site_s3,S3,S3,S3
1786304126.561,c1,search,1600,25.042,8.11,-4.33,-13.76,S1,0,,0,4553.15,obs,525,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.55,-3.89,-13.33,S1,5.069,0,S1,site_s1,S1,S1,S1
1786304126.561,c1,recommend,1600,1.1,25.66,12.93,2.8,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.8,S3,5.069,0,S3,site_s3,S3,S3,S3
1786304126.561,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.069,0,S3,site_s3,S3,S3,S3
1786304126.561,c2,search,,0.0,33.16,20.71,11.28,S3,0,,0,4553.15,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.16,20.71,11.28,S3,5.069,0,S3,site_s3,S3,S3,S3
1786304126.561,c2,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,5.069,0,S3,site_s3,S3,S3,S3
1786304127.561,c1,reserve,1600,0.198,26.14,13.47,3.81,S3,0,,0,36.0,obs,352,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.81,S3,5.223,0,S3,site_s3,S3,S3,S3
1786304127.561,c1,search,1600,25.043,8.11,-4.33,-13.82,S1,0,,0,4553.3,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.55,-3.89,-13.38,S1,5.223,0,S1,site_s1,S1,S1,S1
1786304127.561,c1,recommend,1600,1.1,25.66,12.93,2.68,S3,0,,0,200.0,obs,692,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.68,S3,5.223,0,S3,site_s3,S3,S3,S3
1786304127.561,c2,reserve,,0.0,26.34,13.67,4.01,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.01,S3,5.223,0,S3,site_s3,S3,S3,S3
1786304127.561,c2,search,,0.0,33.16,20.71,11.22,S3,0,,0,4553.3,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.16,20.71,11.22,S3,5.223,0,S3,site_s3,S3,S3,S3
1786304127.561,c2,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.223,0,S3,site_s3,S3,S3,S3
1786304128.562,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,350,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.463,0,S3,site_s3,S3,S3,S3
1786304128.562,c1,search,1600,25.043,7.58,-4.33,-13.88,S1,0,,0,4553.3,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.02,-3.89,-13.45,S1,5.463,0,S1,site_s1,S1,S1,S1
1786304128.562,c1,recommend,1600,1.1,25.66,12.93,2.73,S3,0,,0,200.0,obs,698,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.73,S3,5.463,0,S3,site_s3,S3,S3,S3
1786304128.562,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.463,0,S3,site_s3,S3,S3,S3
1786304128.562,c2,search,,0.0,32.62,20.71,11.16,S3,0,,0,4553.3,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.62,20.71,11.16,S3,5.463,0,S3,site_s3,S3,S3,S3
1786304128.562,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.463,0,S3,site_s3,S3,S3,S3
1786304129.562,c1,reserve,1600,0.198,26.14,13.47,3.76,S3,0,,0,36.0,obs,348,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.76,S3,5.266,0,S3,site_s3,S3,S3,S3
