ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786342923.251,c1,reserve,,0.0,26.34,-44.54,3.65,S3,1,0.77,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-44.54,3.65,S3,7.312,0,S3,site_s3,S3,S3,S3
1786342923.251,c1,search,,0.0,31.1,-86.01,10.98,S3,1,0.56,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-86.01,10.98,S3,7.312,0,S3,site_s3,S3,S3,S3
1786342923.251,c1,recommend,,0.0,26.76,-19.4,4.0,S3,1,0.5,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.4,4.0,S3,7.312,0,S3,site_s3,S3,S3,S3
1786342923.251,c2,reserve,,0.0,26.34,-44.54,3.65,S3,1,0.54,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-44.54,3.65,S3,7.312,0,S3,site_s3,S3,S3,S3
1786342923.251,c2,search,,0.0,31.1,-86.01,10.98,S3,1,0.47,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-86.01,10.98,S3,7.312,0,S3,site_s3,S3,S3,S3
1786342923.251,c2,recommend,,0.0,26.76,-19.4,4.0,S3,1,0.47,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.4,4.0,S3,7.312,0,S3,site_s3,S3,S3,S3
1786342924.254,c1,reserve,,0.0,26.34,13.67,-4.22,S2,1,0.73,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.22,S2,11.064,0,S2,site_s2,S3,S3,S2
1786342924.254,c1,search,,0.0,31.1,20.71,-10.28,S2,1,0.51,0,4474.0,obs,921,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.28,S2,11.064,0,S2,site_s2,S3,S3,S2
1786342924.254,c1,recommend,,0.0,26.76,14.03,-4.31,S2,1,0.49,0,200.0,obs,1228,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.31,S2,11.064,0,S2,site_s2,S3,S3,S2
1786342924.254,c2,reserve,,0.0,26.34,13.67,-4.22,S2,1,0.49,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.22,S2,11.064,0,S2,site_s2,S3,S3,S2
1786342924.254,c2,search,,0.0,31.1,20.71,-10.28,S2,1,0.49,0,4474.0,obs,921,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.28,S2,11.064,0,S2,site_s2,S3,S3,S2
1786342924.254,c2,recommend,,0.0,26.76,14.03,-4.31,S2,1,0.48,0,200.0,obs,1228,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.31,S2,11.064,0,S2,site_s2,S3,S3,S2
1786342925.251,c1,reserve,,0.0,26.34,-41.56,3.65,S3,1,0.73,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.56,3.65,S3,7.202,0,S3,site_s3,S3,S3,S3
1786342925.251,c1,search,,0.0,31.1,-83.51,10.98,S3,1,0.5,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-83.51,10.98,S3,7.202,0,S3,site_s3,S3,S3,S3
1786342925.251,c1,recommend,,0.0,26.76,-23.3,4.0,S3,1,0.49,0,200.0,obs,1231,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.3,4.0,S3,7.202,0,S3,site_s3,S3,S3,S3
1786342925.251,c2,reserve,,0.0,26.34,-41.56,3.65,S3,1,0.52,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.56,3.65,S3,7.202,0,S3,site_s3,S3,S3,S3
1786342925.251,c2,search,,0.0,31.1,-83.51,10.98,S3,1,0.47,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-83.51,10.98,S3,7.202,0,S3,site_s3,S3,S3,S3
1786342925.251,c2,recommend,,0.0,26.76,-23.3,4.0,S3,1,0.54,0,200.0,obs,1231,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.3,4.0,S3,7.202,0,S3,site_s3,S3,S3,S3
1786342926.254,c1,reserve,,0.0,26.34,13.67,-5.5,S2,1,0.75,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.5,S2,10.231,0,S2,site_s2,S3,S3,S2
1786342926.254,c1,search,,0.0,31.1,20.71,-11.28,S2,1,0.53,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.28,S2,10.231,0,S2,site_s2,S3,S3,S2
1786342926.254,c1,recommend,,0.0,26.76,14.03,-1.63,S2,1,0.48,0,200.0,obs,1162,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.63,S2,10.231,0,S2,site_s2,S3,S3,S2
1786342926.254,c2,reserve,,0.0,26.34,13.67,-5.5,S2,1,0.53,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.5,S2,10.231,0,S2,site_s2,S3,S3,S2
1786342926.254,c2,search,,0.0,31.1,20.71,-11.28,S2,1,0.51,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.28,S2,10.231,0,S2,site_s2,S3,S3,S2
1786342926.254,c2,recommend,,0.0,26.76,14.03,-1.63,S2,1,0.55,0,200.0,obs,1162,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.63,S2,10.231,0,S2,site_s2,S3,S3,S2
1786342927.251,c1,reserve,,0.0,26.34,-31.93,3.65,S3,1,0.77,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-31.93,3.65,S3,7.461,0,S3,site_s3,S3,S3,S3
1786342927.251,c1,search,,0.0,31.1,-104.5,10.98,S3,1,0.57,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-104.5,10.98,S3,7.461,0,S3,site_s3,S3,S3,S3
1786342927.251,c1,recommend,,0.0,26.76,-22.66,4.0,S3,1,0.48,0,200.0,obs,1160,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.66,4.0,S3,7.461,0,S3,site_s3,S3,S3,S3
1786342927.251,c2,reserve,,0.0,26.34,-31.93,3.65,S3,1,0.5,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-31.93,3.65,S3,7.461,0,S3,site_s3,S3,S3,S3
1786342927.251,c2,search,,0.0,31.1,-104.5,10.98,S3,1,0.49,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-104.5,10.98,S3,7.461,0,S3,site_s3,S3,S3,S3
1786342927.251,c2,recommend,,0.0,26.76,-22.66,4.0,S3,1,0.48,0,200.0,obs,1160,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.66,4.0,S3,7.461,0,S3,site_s3,S3,S3,S3
1786342928.254,c1,reserve,,0.0,26.34,13.67,-6.4,S2,1,0.76,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.4,S2,10.825,0,S2,site_s2,S3,S3,S2
1786342928.254,c1,search,,0.0,31.1,20.71,-14.23,S2,1,0.5,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.23,S2,10.825,0,S2,site_s2,S3,S3,S2
1786342928.254,c1,recommend,,0.0,26.76,14.03,-3.65,S2,1,0.48,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.65,S2,10.825,0,S2,site_s2,S3,S3,S2
1786342928.254,c2,reserve,,0.0,26.34,13.67,-6.4,S2,1,0.51,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.4,S2,10.825,0,S2,site_s2,S3,S3,S2
1786342928.254,c2,search,,0.0,31.1,20.71,-14.23,S2,1,0.5,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.23,S2,10.825,0,S2,site_s2,S3,S3,S2
1786342928.254,c2,recommend,,0.0,26.76,14.03,-3.65,S2,1,0.52,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.65,S2,10.825,0,S2,site_s2,S3,S3,S2
1786342929.250,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.77,0,36.0,obs,579,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.084,0,S3,site_s3,S3,S3,S3
1786342929.250,c1,search,,0.0,31.1,-89.0,10.98,S3,1,0.48,0,4474.0,obs,866,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.0,10.98,S3,7.084,0,S3,site_s3,S3,S3,S3
1786342929.250,c1,recommend,,0.0,26.76,-26.21,4.0,S3,1,0.48,0,200.0,obs,1139,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.21,4.0,S3,7.084,0,S3,site_s3,S3,S3,S3
1786342929.250,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.47,0,36.0,obs,579,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.084,0,S3,site_s3,S3,S3,S3
1786342929.250,c2,search,,0.0,31.1,-89.0,10.98,S3,1,0.48,0,4474.0,obs,866,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.0,10.98,S3,7.084,0,S3,site_s3,S3,S3,S3
1786342929.250,c2,recommend,,0.0,26.76,-26.21,4.0,S3,1,0.49,0,200.0,obs,1139,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.21,4.0,S3,7.084,0,S3,site_s3,S3,S3,S3
1786342930.255,c1,reserve,,0.0,26.34,13.67,-7.12,S2,1,0.79,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.12,S2,11.234,0,S2,site_s2,S3,S3,S2
1786342930.255,c1,search,,0.0,31.1,20.71,-15.01,S2,1,0.51,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.01,S2,11.234,0,S2,site_s2,S3,S3,S2
1786342930.255,c1,recommend,,0.0,26.76,14.03,-4.35,S2,1,0.49,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.35,S2,11.234,0,S2,site_s2,S3,S3,S2
1786342930.255,c2,reserve,,0.0,26.34,13.67,-7.12,S2,1,0.47,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.12,S2,11.234,0,S2,site_s2,S3,S3,S2
1786342930.255,c2,search,,0.0,31.1,20.71,-15.01,S2,1,0.49,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.01,S2,11.234,0,S2,site_s2,S3,S3,S2
1786342930.255,c2,recommend,,0.0,26.76,14.03,-4.35,S2,1,0.5,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.35,S2,11.234,0,S2,site_s2,S3,S3,S2
1786342931.251,c1,reserve,,0.0,26.34,-41.0,3.65,S3,1,0.72,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.0,3.65,S3,7.583,0,S3,site_s3,S3,S3,S3
1786342931.251,c1,search,,0.0,31.1,-103.39,10.98,S3,1,0.62,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-103.39,10.98,S3,7.583,0,S3,site_s3,S3,S3,S3
1786342931.251,c1,recommend,,0.0,26.76,-23.0,4.0,S3,1,0.49,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.0,4.0,S3,7.583,0,S3,site_s3,S3,S3,S3
1786342931.251,c2,reserve,,0.0,26.34,-41.0,3.65,S3,1,0.48,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.0,3.65,S3,7.583,0,S3,site_s3,S3,S3,S3
1786342931.251,c2,search,,0.0,31.1,-103.39,10.98,S3,1,0.47,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-103.39,10.98,S3,7.583,0,S3,site_s3,S3,S3,S3
1786342931.251,c2,recommend,,0.0,26.76,-23.0,4.0,S3,1,0.48,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.0,4.0,S3,7.583,0,S3,site_s3,S3,S3,S3
1786342932.254,c1,reserve,,0.0,26.34,13.67,-5.62,S2,1,0.8,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.62,S2,10.685,0,S2,site_s2,S3,S3,S2
1786342932.254,c1,search,,0.0,31.1,20.71,-16.3,S2,1,0.54,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.3,S2,10.685,0,S2,site_s2,S3,S3,S2
1786342932.254,c1,recommend,,0.0,26.76,14.03,-2.94,S2,1,0.49,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.94,S2,10.685,0,S2,site_s2,S3,S3,S2
1786342932.254,c2,reserve,,0.0,26.34,13.67,-5.62,S2,1,0.5,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.62,S2,10.685,0,S2,site_s2,S3,S3,S2
1786342932.254,c2,search,,0.0,31.1,20.71,-16.3,S2,1,0.48,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.3,S2,10.685,0,S2,site_s2,S3,S3,S2
1786342932.254,c2,recommend,,0.0,26.76,14.03,-2.94,S2,1,0.51,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.94,S2,10.685,0,S2,site_s2,S3,S3,S2
1786342933.251,c1,reserve,,0.0,26.34,-40.73,3.65,S3,1,0.75,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.73,3.65,S3,7.403,0,S3,site_s3,S3,S3,S3
1786342933.251,c1,search,,0.0,31.1,-92.56,10.98,S3,1,0.48,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-92.56,10.98,S3,7.403,0,S3,site_s3,S3,S3,S3
1786342933.251,c1,recommend,,0.0,26.76,-21.61,4.0,S3,1,0.48,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.61,4.0,S3,7.403,0,S3,site_s3,S3,S3,S3
1786342933.251,c2,reserve,,0.0,26.34,-40.73,3.65,S3,1,0.47,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.73,3.65,S3,7.403,0,S3,site_s3,S3,S3,S3
1786342933.251,c2,search,,0.0,31.1,-92.56,10.98,S3,1,0.47,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-92.56,10.98,S3,7.403,0,S3,site_s3,S3,S3,S3
1786342933.251,c2,recommend,,0.0,26.76,-21.61,4.0,S3,1,0.48,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.61,4.0,S3,7.403,0,S3,site_s3,S3,S3,S3
1786342934.254,c1,reserve,,0.0,26.34,13.67,-4.78,S2,1,0.75,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.78,S2,10.691,0,S2,site_s2,S3,S3,S2
1786342934.254,c1,search,,0.0,31.1,20.71,-12.78,S2,1,0.56,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.78,S2,10.691,0,S2,site_s2,S3,S3,S2
1786342934.254,c1,recommend,,0.0,26.76,14.03,-2.42,S2,1,0.49,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.42,S2,10.691,0,S2,site_s2,S3,S3,S2
1786342934.254,c2,reserve,,0.0,26.34,13.67,-4.78,S2,1,0.49,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.78,S2,10.691,0,S2,site_s2,S3,S3,S2
1786342934.254,c2,search,,0.0,31.1,20.71,-12.78,S2,1,0.48,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.78,S2,10.691,0,S2,site_s2,S3,S3,S2
1786342934.254,c2,recommend,,0.0,26.76,14.03,-2.42,S2,1,0.5,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.42,S2,10.691,0,S2,site_s2,S3,S3,S2
1786342935.251,c1,reserve,,0.0,26.34,-35.45,3.65,S3,1,0.74,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.45,3.65,S3,7.802,0,S3,site_s3,S3,S3,S3
1786342935.251,c1,search,,0.0,31.1,-82.07,10.98,S3,1,0.5,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.07,10.98,S3,7.802,0,S3,site_s3,S3,S3,S3
1786342935.251,c1,recommend,,0.0,26.76,-22.5,4.0,S3,1,0.48,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.5,4.0,S3,7.802,0,S3,site_s3,S3,S3,S3
1786342935.251,c2,reserve,,0.0,26.34,-35.45,3.65,S3,1,0.51,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.45,3.65,S3,7.802,0,S3,site_s3,S3,S3,S3
1786342935.251,c2,search,,0.0,31.1,-82.07,10.98,S3,1,0.48,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.07,10.98,S3,7.802,0,S3,site_s3,S3,S3,S3
1786342935.251,c2,recommend,,0.0,26.76,-22.5,4.0,S3,1,0.47,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.5,4.0,S3,7.802,0,S3,site_s3,S3,S3,S3
1786342936.254,c1,reserve,,0.0,26.34,13.67,-6.52,S2,1,0.75,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.52,S2,10.559,0,S2,site_s2,S3,S3,S2
1786342936.254,c1,search,,0.0,31.1,20.71,-9.55,S2,1,0.53,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.55,S2,10.559,0,S2,site_s2,S3,S3,S2
1786342936.254,c1,recommend,,0.0,26.76,14.03,-2.81,S2,1,0.48,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.81,S2,10.559,0,S2,site_s2,S3,S3,S2
1786342936.254,c2,reserve,,0.0,26.34,13.67,-6.52,S2,1,0.5,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.52,S2,10.559,0,S2,site_s2,S3,S3,S2
1786342936.254,c2,search,,0.0,31.1,20.71,-9.55,S2,1,0.48,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.55,S2,10.559,0,S2,site_s2,S3,S3,S2
1786342936.254,c2,recommend,,0.0,26.76,14.03,-2.81,S2,1,0.49,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.81,S2,10.559,0,S2,site_s2,S3,S3,S2
1786342937.252,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.78,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.167,0,S3,site_s3,S3,S3,S3
1786342937.252,c1,search,,0.0,31.1,-79.64,10.98,S3,1,0.52,0,4474.0,obs,868,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-79.64,10.98,S3,8.167,0,S3,site_s3,S3,S3,S3
1786342937.252,c1,recommend,,0.0,26.76,-24.91,4.0,S3,1,0.48,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.91,4.0,S3,8.167,0,S3,site_s3,S3,S3,S3
1786342937.252,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.47,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,8.167,0,S3,site_s3,S3,S3,S3
1786342937.252,c2,search,,0.0,31.1,-79.64,10.98,S3,1,0.55,0,4474.0,obs,868,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-79.64,10.98,S3,8.167,0,S3,site_s3,S3,S3,S3
1786342937.252,c2,recommend,,0.0,26.76,-24.91,4.0,S3,1,0.47,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.91,4.0,S3,8.167,0,S3,site_s3,S3,S3,S3
1786342938.254,c1,reserve,,0.0,26.34,13.67,-7.64,S2,1,0.73,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.64,S2,10.697,0,S2,site_s2,S3,S3,S2
1786342938.254,c1,search,,0.0,31.1,20.71,-19.14,S2,1,0.51,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-19.14,S2,10.697,0,S2,site_s2,S3,S3,S2
1786342938.254,c1,recommend,,0.0,26.76,14.03,-3.19,S2,1,0.5,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.19,S2,10.697,0,S2,site_s2,S3,S3,S2
1786342938.254,c2,reserve,,0.0,26.34,13.67,-7.64,S2,1,0.5,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.64,S2,10.697,0,S2,site_s2,S3,S3,S2
1786342938.254,c2,search,,0.0,31.1,20.71,-19.14,S2,1,0.47,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-19.14,S2,10.697,0,S2,site_s2,S3,S3,S2
1786342938.254,c2,recommend,,0.0,26.76,14.03,-3.19,S2,1,0.49,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.19,S2,10.697,0,S2,site_s2,S3,S3,S2
1786342939.251,c1,reserve,,0.0,26.34,-30.9,3.65,S3,1,0.79,0,36.0,obs,579,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-30.9,3.65,S3,7.552,0,S3,site_s3,S3,S3,S3
1786342939.251,c1,search,,0.0,31.1,-107.03,10.98,S3,1,0.54,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-107.03,10.98,S3,7.552,0,S3,site_s3,S3,S3,S3
1786342939.251,c1,recommend,,0.0,26.76,-33.8,4.0,S3,1,0.48,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-33.8,4.0,S3,7.552,0,S3,site_s3,S3,S3,S3
1786342939.251,c2,reserve,,0.0,26.34,-30.9,3.65,S3,1,0.53,0,36.0,obs,579,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-30.9,3.65,S3,7.552,0,S3,site_s3,S3,S3,S3
1786342939.251,c2,search,,0.0,31.1,-107.03,10.98,S3,1,0.59,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-107.03,10.98,S3,7.552,0,S3,site_s3,S3,S3,S3
1786342939.251,c2,recommend,,0.0,26.76,-33.8,4.0,S3,1,0.52,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-33.8,4.0,S3,7.552,0,S3,site_s3,S3,S3,S3
1786342940.254,c1,reserve,,0.0,26.34,13.67,-7.69,S2,1,0.78,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.69,S2,10.941,0,S2,site_s2,S3,S3,S2
1786342940.254,c1,search,,0.0,31.1,20.71,-11.32,S2,1,0.49,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.32,S2,10.941,0,S2,site_s2,S3,S3,S2
1786342940.254,c1,recommend,,0.0,26.76,14.03,-3.66,S2,1,0.5,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.66,S2,10.941,0,S2,site_s2,S3,S3,S2
1786342940.254,c2,reserve,,0.0,26.34,13.67,-7.69,S2,1,0.51,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.69,S2,10.941,0,S2,site_s2,S3,S3,S2
1786342940.254,c2,search,,0.0,31.1,20.71,-11.32,S2,1,0.48,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-11.32,S2,10.941,0,S2,site_s2,S3,S3,S2
1786342940.254,c2,recommend,,0.0,26.76,14.03,-3.66,S2,1,0.48,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.66,S2,10.941,0,S2,site_s2,S3,S3,S2
1786342941.251,c1,reserve,,0.0,26.34,-39.49,3.65,S3,1,0.71,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.49,3.65,S3,7.449,0,S3,site_s3,S3,S3,S3
1786342941.251,c1,search,,0.0,31.1,-93.72,10.98,S3,1,0.49,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.72,10.98,S3,7.449,0,S3,site_s3,S3,S3,S3
1786342941.251,c1,recommend,,0.0,26.76,14.03,4.0,S3,1,0.47,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.449,0,S3,site_s3,S3,S3,S3
1786342941.251,c2,reserve,,0.0,26.34,-39.49,3.65,S3,1,0.47,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-39.49,3.65,S3,7.449,0,S3,site_s3,S3,S3,S3
1786342941.251,c2,search,,0.0,31.1,-93.72,10.98,S3,1,0.46,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.72,10.98,S3,7.449,0,S3,site_s3,S3,S3,S3
