ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786306180.509,c1,recommend,1600,1.1,25.66,12.93,3.05,S3,0,,0,200.0,obs,679,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.05,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306180.509,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306180.509,c2,search,,0.0,28.06,20.71,11.25,S3,0,,0,4553.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,28.06,20.71,11.25,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306180.509,c2,recommend,,0.0,26.76,14.03,4.15,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.15,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306181.510,c1,reserve,1600,0.198,26.14,13.47,3.52,S3,0,,0,36.0,obs,341,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.52,S3,5.179,0,S3,site_s3,S3,S3,S3
1786306181.510,c1,search,1600,25.042,7.99,-4.33,-13.79,S1,0,,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.42,-3.89,-13.35,S1,5.179,0,S1,site_s1,S1,S1,S1
1786306181.510,c1,recommend,1600,1.1,25.66,12.93,3.01,S3,0,,0,200.0,obs,676,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.01,S3,5.179,0,S3,site_s3,S3,S3,S3
1786306181.510,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.179,0,S3,site_s3,S3,S3,S3
1786306181.510,c2,search,,0.0,33.03,20.71,11.25,S3,0,,0,4553.15,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.03,20.71,11.25,S3,5.179,0,S3,site_s3,S3,S3,S3
1786306181.510,c2,recommend,,0.0,26.76,14.03,4.11,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.11,S3,5.179,0,S3,site_s3,S3,S3,S3
1786306182.510,c1,reserve,1600,0.198,26.14,13.47,3.53,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.53,S3,5.422,0,S3,site_s3,S3,S3,S3
1786306182.510,c1,search,1600,25.041,8.66,-4.33,-13.83,S1,0,,0,4552.85,obs,513,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.1,-3.89,-13.4,S1,5.422,0,S1,site_s1,S1,S1,S1
1786306182.510,c1,recommend,1600,1.1,25.66,12.93,2.99,S3,0,,0,200.0,obs,679,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.99,S3,5.422,0,S3,site_s3,S3,S3,S3
1786306182.510,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.422,0,S3,site_s3,S3,S3,S3
1786306182.510,c2,search,,0.0,33.7,20.71,11.21,S3,0,,0,4552.85,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.7,20.71,11.21,S3,5.422,0,S3,site_s3,S3,S3,S3
1786306182.510,c2,recommend,,0.0,26.76,14.03,4.09,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,5.422,0,S3,site_s3,S3,S3,S3
1786306183.510,c1,reserve,1600,0.198,26.14,13.47,3.41,S3,0,,0,36.0,obs,337,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.41,S3,5.159,0,S3,site_s3,S3,S3,S3
1786306183.510,c1,search,1600,25.042,8.67,-4.33,-13.81,S1,0,,0,4553.0,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.11,-3.89,-13.38,S1,5.159,0,S1,site_s1,S1,S1,S1
1786306183.510,c1,recommend,1600,1.1,25.66,12.93,3.11,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.11,S3,5.159,0,S3,site_s3,S3,S3,S3
1786306183.510,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.159,0,S3,site_s3,S3,S3,S3
1786306183.510,c2,search,,0.0,33.71,20.71,11.23,S3,0,,0,4553.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.71,20.71,11.23,S3,5.159,0,S3,site_s3,S3,S3,S3
1786306183.510,c2,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,5.159,0,S3,site_s3,S3,S3,S3
1786306184.510,c1,reserve,1600,0.198,26.14,13.47,3.59,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.59,S3,5.161,0,S3,site_s3,S3,S3,S3
1786306184.510,c1,search,1600,25.042,8.13,-4.33,-13.8,S1,0,,0,4553.15,obs,513,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.56,-3.89,-13.36,S1,5.161,0,S1,site_s1,S1,S1,S1
1786306184.510,c1,recommend,1600,1.1,25.66,12.93,3.15,S3,0,,0,200.0,obs,681,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.15,S3,5.161,0,S3,site_s3,S3,S3,S3
1786306184.510,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.161,0,S3,site_s3,S3,S3,S3
1786306184.510,c2,search,,0.0,33.17,20.71,11.25,S3,0,,0,4553.15,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.17,20.71,11.25,S3,5.161,0,S3,site_s3,S3,S3,S3
1786306184.510,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,5.161,0,S3,site_s3,S3,S3,S3
1786306185.510,c1,reserve,1600,0.198,26.14,13.47,3.59,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.59,S3,5.462,0,S3,site_s3,S3,S3,S3
1786306185.510,c1,search,1600,25.042,7.21,-4.33,-13.76,S1,0,,0,4553.15,obs,517,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.64,-3.89,-13.32,S1,5.462,0,S1,site_s1,S1,S1,S1
1786306185.510,c1,recommend,1600,1.1,25.66,12.93,3.06,S3,0,,0,200.0,obs,678,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.06,S3,5.462,0,S3,site_s3,S3,S3,S3
1786306185.510,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.462,0,S3,site_s3,S3,S3,S3
1786306185.510,c2,search,,0.0,32.25,20.71,11.29,S3,0,,0,4553.15,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.25,20.71,11.29,S3,5.462,0,S3,site_s3,S3,S3,S3
1786306185.510,c2,recommend,,0.0,26.76,14.03,4.16,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.16,S3,5.462,0,S3,site_s3,S3,S3,S3
1786306186.510,c1,reserve,1600,0.198,26.14,13.47,3.52,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.52,S3,5.532,0,S3,site_s3,S3,S3,S3
1786306186.510,c1,search,1600,25.045,7.16,-4.33,-13.91,S1,0,,0,4553.61,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.59,-3.89,-13.48,S1,5.532,0,S1,site_s1,S1,S1,S1
1786306186.510,c1,recommend,1600,1.1,25.66,12.93,3.05,S3,0,,0,200.0,obs,678,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.05,S3,5.532,0,S3,site_s3,S3,S3,S3
1786306186.510,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.532,0,S3,site_s3,S3,S3,S3
1786306186.510,c2,search,,0.0,32.2,20.71,11.13,S3,0,,0,4553.61,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.2,20.71,11.13,S3,5.532,0,S3,site_s3,S3,S3,S3
1786306186.510,c2,recommend,,0.0,26.76,14.03,4.15,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.15,S3,5.532,0,S3,site_s3,S3,S3,S3
1786306187.510,c1,reserve,1600,0.198,26.14,13.47,3.52,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.52,S3,5.154,0,S3,site_s3,S3,S3,S3
1786306187.510,c1,search,1600,25.042,7.9,-4.33,-13.98,S1,0,,0,4553.0,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.33,-3.89,-13.55,S1,5.154,0,S1,site_s1,S1,S1,S1
1786306187.510,c1,recommend,1600,1.1,25.66,12.93,3.01,S3,0,,0,200.0,obs,684,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.01,S3,5.154,0,S3,site_s3,S3,S3,S3
1786306187.510,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.154,0,S3,site_s3,S3,S3,S3
1786306187.510,c2,search,,0.0,32.94,20.71,11.06,S3,0,,0,4553.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.94,20.71,11.06,S3,5.154,0,S3,site_s3,S3,S3,S3
1786306187.510,c2,recommend,,0.0,26.76,14.03,4.11,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.11,S3,5.154,0,S3,site_s3,S3,S3,S3
1786306188.510,c1,reserve,1600,0.198,26.14,13.47,3.41,S3,0,,0,36.0,obs,339,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.41,S3,5.184,0,S3,site_s3,S3,S3,S3
1786306188.510,c1,search,1600,25.042,8.16,-4.33,-13.91,S1,0,,0,4553.0,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.6,-3.89,-13.48,S1,5.184,0,S1,site_s1,S1,S1,S1
1786306188.510,c1,recommend,1600,1.1,25.66,12.93,2.99,S3,0,,0,200.0,obs,683,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.99,S3,5.184,0,S3,site_s3,S3,S3,S3
1786306188.510,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.184,0,S3,site_s3,S3,S3,S3
1786306188.510,c2,search,,0.0,33.2,20.71,11.13,S3,0,,0,4553.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.2,20.71,11.13,S3,5.184,0,S3,site_s3,S3,S3,S3
1786306188.510,c2,recommend,,0.0,26.76,14.03,4.09,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,5.184,0,S3,site_s3,S3,S3,S3
1786306189.510,c1,reserve,1600,0.198,26.14,13.47,3.49,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.49,S3,5.168,0,S3,site_s3,S3,S3,S3
1786306189.510,c1,search,1600,25.042,4.01,-4.33,-13.83,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.44,-3.89,-13.4,S1,5.168,0,S1,site_s1,S1,S1,S1
1786306189.510,c1,recommend,1600,1.1,25.66,12.93,3.07,S3,0,,0,200.0,obs,683,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.07,S3,5.168,0,S3,site_s3,S3,S3,S3
1786306189.510,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.168,0,S3,site_s3,S3,S3,S3
1786306189.510,c2,search,,0.0,29.05,20.71,11.21,S3,0,,0,4553.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.05,20.71,11.21,S3,5.168,0,S3,site_s3,S3,S3,S3
1786306189.510,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,5.168,0,S3,site_s3,S3,S3,S3
1786306190.510,c1,reserve,1600,0.198,26.14,13.47,3.58,S3,0,,0,36.0,obs,343,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.58,S3,5.138,0,S3,site_s3,S3,S3,S3
1786306190.510,c1,search,1600,25.042,3.6,-4.33,-13.85,S1,0,,0,4553.15,obs,517,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.04,-3.89,-13.42,S1,5.138,0,S1,site_s1,S1,S1,S1
1786306190.510,c1,recommend,1600,1.1,25.66,12.93,3.08,S3,0,,0,200.0,obs,678,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.08,S3,5.138,0,S3,site_s3,S3,S3,S3
1786306190.510,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.138,0,S3,site_s3,S3,S3,S3
1786306190.510,c2,search,,0.0,28.64,20.71,11.19,S3,0,,0,4553.15,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,28.64,20.71,11.19,S3,5.138,0,S3,site_s3,S3,S3,S3
1786306190.510,c2,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,5.138,0,S3,site_s3,S3,S3,S3
1786306191.510,c1,reserve,1600,0.198,26.14,13.47,3.51,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.51,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306191.510,c1,search,1600,25.042,8.27,-4.33,-13.93,S1,0,,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.71,-3.89,-13.49,S1,5.39,0,S1,site_s1,S1,S1,S1
1786306191.510,c1,recommend,1600,1.1,25.66,12.93,3.08,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.08,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306191.510,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306191.510,c2,search,,0.0,33.32,20.71,11.11,S3,0,,0,4553.15,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.32,20.71,11.11,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306191.510,c2,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306192.510,c1,reserve,1600,0.198,26.14,13.47,3.51,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.51,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306192.510,c1,search,1600,25.042,8.04,-4.33,-13.94,S1,0,,0,4553.0,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.48,-3.89,-13.51,S1,5.149,0,S1,site_s1,S1,S1,S1
1786306192.510,c1,recommend,1600,1.1,25.66,12.93,3.11,S3,0,,0,200.0,obs,685,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.11,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306192.510,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306192.510,c2,search,,0.0,33.09,20.71,11.1,S3,0,,0,4553.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.09,20.71,11.1,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306192.510,c2,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306193.510,c1,reserve,1600,0.198,26.14,13.47,3.58,S3,0,,0,36.0,obs,339,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.58,S3,5.432,0,S3,site_s3,S3,S3,S3
1786306193.510,c1,search,1600,25.042,7.74,-4.33,-13.89,S1,0,,0,4553.15,obs,517,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.18,-3.89,-13.46,S1,5.432,0,S1,site_s1,S1,S1,S1
1786306193.510,c1,recommend,1600,1.1,25.66,12.93,3.13,S3,0,,0,200.0,obs,687,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.13,S3,5.432,0,S3,site_s3,S3,S3,S3
1786306193.510,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.432,0,S3,site_s3,S3,S3,S3
1786306193.510,c2,search,,0.0,32.78,20.71,11.15,S3,0,,0,4553.15,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.78,20.71,11.15,S3,5.432,0,S3,site_s3,S3,S3,S3
1786306193.510,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,5.432,0,S3,site_s3,S3,S3,S3
1786306194.510,c1,reserve,1600,0.198,26.14,13.47,3.52,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.52,S3,5.446,0,S3,site_s3,S3,S3,S3
1786306194.510,c1,search,1600,25.041,7.81,-4.33,-13.85,S1,0,,0,4552.85,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.25,-3.89,-13.42,S1,5.446,0,S1,site_s1,S1,S1,S1
1786306194.510,c1,recommend,1600,1.1,25.66,12.93,3.08,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.08,S3,5.446,0,S3,site_s3,S3,S3,S3
1786306194.510,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.446,0,S3,site_s3,S3,S3,S3
1786306194.510,c2,search,,0.0,32.85,20.71,11.19,S3,0,,0,4552.85,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.85,20.71,11.19,S3,5.446,0,S3,site_s3,S3,S3,S3
1786306194.510,c2,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,5.446,0,S3,site_s3,S3,S3,S3
1786306195.510,c1,reserve,1600,0.198,26.14,13.47,3.51,S3,0,,0,36.0,obs,345,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.51,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306195.510,c1,search,1600,25.044,7.81,-4.33,-13.82,S1,0,,0,4553.46,obs,517,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.25,-3.89,-13.38,S1,5.136,0,S1,site_s1,S1,S1,S1
1786306195.510,c1,recommend,1600,1.1,25.66,12.93,3.04,S3,0,,0,200.0,obs,681,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.04,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306195.510,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306195.510,c2,search,,0.0,32.85,20.71,11.23,S3,0,,0,4553.46,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.85,20.71,11.23,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306195.510,c2,recommend,,0.0,26.76,14.03,4.14,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.14,S3,5.136,0,S3,site_s3,S3,S3,S3
1786306196.510,c1,reserve,1600,0.198,26.14,13.47,3.59,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.59,S3,5.342,0,S3,site_s3,S3,S3,S3
1786306196.510,c1,search,1600,25.042,8.41,-4.33,-13.76,S1,0,,0,4553.0,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.85,-3.89,-13.33,S1,5.342,0,S1,site_s1,S1,S1,S1
1786306196.510,c1,recommend,1600,1.1,25.66,12.93,3.07,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.07,S3,5.342,0,S3,site_s3,S3,S3,S3
1786306196.510,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.342,0,S3,site_s3,S3,S3,S3
1786306196.510,c2,search,,0.0,33.45,20.71,11.28,S3,0,,0,4553.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.45,20.71,11.28,S3,5.342,0,S3,site_s3,S3,S3,S3
1786306196.510,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,5.342,0,S3,site_s3,S3,S3,S3
1786306197.510,c1,reserve,1600,0.198,26.14,13.47,3.56,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.56,S3,5.213,0,S3,site_s3,S3,S3,S3
1786306197.510,c1,search,1600,25.042,8.31,-4.33,-13.9,S1,0,,0,4553.15,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.75,-3.89,-13.46,S1,5.213,0,S1,site_s1,S1,S1,S1
1786306197.510,c1,recommend,1600,1.1,25.66,12.93,3.02,S3,0,,0,200.0,obs,687,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.02,S3,5.213,0,S3,site_s3,S3,S3,S3
1786306197.510,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.213,0,S3,site_s3,S3,S3,S3
1786306197.510,c2,search,,0.0,33.35,20.71,11.14,S3,0,,0,4553.15,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.35,20.71,11.14,S3,5.213,0,S3,site_s3,S3,S3,S3
1786306197.510,c2,recommend,,0.0,26.76,14.03,4.12,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.12,S3,5.213,0,S3,site_s3,S3,S3,S3
1786306198.510,c1,reserve,1600,0.198,26.14,13.47,3.59,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.59,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306198.510,c1,search,1600,25.042,8.01,-4.33,-13.9,S1,0,,0,4553.0,obs,520,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.44,-3.89,-13.47,S1,5.171,0,S1,site_s1,S1,S1,S1
1786306198.510,c1,recommend,1600,1.1,25.66,12.93,3.06,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.06,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306198.510,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306198.510,c2,search,,0.0,33.05,20.71,11.14,S3,0,,0,4553.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.05,20.71,11.14,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306198.510,c2,recommend,,0.0,26.76,14.03,4.16,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.16,S3,5.171,0,S3,site_s3,S3,S3,S3
1786306199.510,c1,reserve,1600,0.198,26.14,13.47,3.65,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.65,S3,5.443,0,S3,site_s3,S3,S3,S3
1786306199.510,c1,search,1600,25.042,2.03,-4.33,-13.9,S1,0,,0,4553.15,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,2.47,-3.89,-13.47,S1,5.443,0,S1,site_s1,S1,S1,S1
1786306199.510,c1,recommend,1600,1.1,25.66,12.93,3.05,S3,0,,0,200.0,obs,684,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.05,S3,5.443,0,S3,site_s3,S3,S3,S3
1786306199.510,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,5.443,0,S3,site_s3,S3,S3,S3
