ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786119794.747,c2,search,,0.0,31.1,20.71,2.68,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.68,S3,4.862,0
1786119794.747,c2,recommend,,0.0,26.76,14.03,1.64,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.64,S3,4.862,0
1786119795.747,c1,reserve,6000,0.053,26.29,13.62,0.31,S3,0,,0,36.0,obs,349,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.31,S3,5.046,0
1786119795.747,c1,search,6000,6.562,24.54,14.72,-4.3,S2,0,,0,4474.0,obs,525,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.72,-4.3,S2,5.046,0
1786119795.747,c1,recommend,6000,0.293,26.47,13.73,1.45,S3,0,,0,200.0,obs,703,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.45,S3,5.046,0
1786119795.747,c2,reserve,,0.0,26.34,13.67,0.36,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.36,S3,5.046,0
1786119795.747,c2,search,,0.0,31.1,21.29,2.26,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.29,2.26,S3,5.046,0
1786119795.747,c2,recommend,,0.0,26.76,14.03,1.74,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.74,S3,5.046,0
1786119796.747,c1,reserve,6000,0.053,26.29,13.62,2.34,S3,0,,0,36.0,obs,346,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.34,S3,4.951,0
1786119796.747,c1,search,6000,6.562,24.54,14.27,-0.52,S2,0,,0,4474.0,obs,529,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.27,-0.52,S2,4.951,0
1786119796.747,c1,recommend,6000,0.293,26.47,13.73,2.36,S3,0,,0,200.0,obs,701,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.36,S3,4.951,0
1786119796.747,c2,reserve,,0.0,26.34,13.67,2.39,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.39,S3,4.951,0
1786119796.747,c2,search,,0.0,31.1,20.83,6.04,S3,0,,0,4474.0,obs,529,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.83,6.04,S3,4.951,0
1786119796.747,c2,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,4.951,0
1786119797.747,c1,reserve,6000,0.053,26.29,13.62,2.02,S3,0,,0,36.0,obs,351,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.02,S3,5.02,0
1786119797.747,c1,search,6000,6.562,24.54,14.12,-0.43,S2,0,,0,4474.0,obs,528,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.12,-0.43,S2,5.02,0
1786119797.747,c1,recommend,6000,0.293,26.47,13.73,1.7,S3,0,,0,200.0,obs,698,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.7,S3,5.02,0
1786119797.747,c2,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,5.02,0
1786119797.747,c2,search,,0.0,31.1,20.68,6.13,S3,0,,0,4474.0,obs,528,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.68,6.13,S3,5.02,0
1786119797.747,c2,recommend,,0.0,26.76,14.03,1.99,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.99,S3,5.02,0
1786119798.747,c1,reserve,6000,0.053,26.29,13.62,2.32,S3,0,,0,36.0,obs,354,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.32,S3,4.836,0
1786119798.747,c1,search,6000,6.562,24.54,14.16,1.42,S3,1,0.74,0,4474.0,obs,527,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.16,1.42,S3,4.836,0
1786119798.747,c1,recommend,6000,0.293,26.47,13.73,2.14,S3,0,,0,200.0,obs,698,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.14,S3,4.836,0
1786119798.747,c2,reserve,,0.0,26.34,13.67,2.38,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.38,S3,4.836,0
1786119798.747,c2,search,,0.0,31.1,20.73,7.98,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.73,7.98,S3,4.836,0
1786119798.747,c2,recommend,,0.0,26.76,14.03,2.43,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.43,S3,4.836,0
1786119799.747,c1,reserve,6000,0.053,26.29,13.62,0.55,S3,0,,0,36.0,obs,350,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.55,S3,4.991,0
1786119799.747,c1,search,6000,6.562,24.54,14.15,-2.27,S2,1,0.76,0,4474.0,obs,524,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-2.27,S2,4.991,0
1786119799.747,c1,recommend,6000,0.293,26.47,13.73,1.09,S3,0,,0,200.0,obs,702,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.09,S3,4.991,0
1786119799.747,c2,reserve,,0.0,26.34,13.67,0.6,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.6,S3,4.991,0
1786119799.747,c2,search,,0.0,31.1,20.71,4.29,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.29,S3,4.991,0
1786119799.747,c2,recommend,,0.0,26.76,14.03,1.38,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.38,S3,4.991,0
1786119800.747,c1,reserve,6000,0.053,26.29,13.62,0.59,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.59,S3,4.446,0
1786119800.747,c1,search,6000,6.562,24.54,14.57,-2.46,S2,0,,0,4474.0,obs,501,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.57,-2.46,S2,4.446,0
1786119800.747,c1,recommend,6000,0.293,26.47,13.73,0.66,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.66,S3,4.446,0
1786119800.747,c2,reserve,,0.0,26.34,13.67,0.65,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.65,S3,4.446,0
1786119800.747,c2,search,,0.0,31.1,21.13,4.1,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.13,4.1,S3,4.446,0
1786119800.747,c2,recommend,,0.0,26.76,14.03,0.95,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.95,S3,4.446,0
1786119801.747,c1,reserve,6000,0.053,26.29,13.62,2.69,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.69,S3,4.919,0
1786119801.747,c1,search,6000,6.562,24.54,14.36,1.65,S3,1,0.75,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.36,1.65,S3,4.919,0
1786119801.747,c1,recommend,6000,0.293,26.47,13.73,2.51,S3,0,,0,200.0,obs,665,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.51,S3,4.919,0
1786119801.747,c2,reserve,,0.0,26.34,13.67,2.74,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.74,S3,4.919,0
1786119801.747,c2,search,,0.0,31.1,20.92,8.21,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.92,8.21,S3,4.919,0
1786119801.747,c2,recommend,,0.0,26.76,14.03,2.8,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.8,S3,4.919,0
1786119802.747,c1,reserve,6000,0.053,26.29,13.62,1.05,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.05,S3,4.903,0
1786119802.747,c1,search,6000,6.562,24.54,14.15,-3.74,S2,1,0.74,0,4474.0,obs,495,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.74,S2,4.903,0
1786119802.747,c1,recommend,6000,0.293,26.47,13.73,1.43,S3,0,,0,200.0,obs,665,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.43,S3,4.903,0
1786119802.747,c2,reserve,,0.0,26.34,13.67,1.1,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.1,S3,4.903,0
1786119802.747,c2,search,,0.0,31.1,20.71,2.82,S3,0,,0,4474.0,obs,495,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.82,S3,4.903,0
1786119802.747,c2,recommend,,0.0,26.76,14.03,1.72,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.72,S3,4.903,0
1786119803.748,c1,reserve,6000,0.053,26.29,13.62,0.9,S3,0,,0,36.0,obs,332,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.9,S3,4.95,0
1786119803.748,c1,search,6000,6.562,24.54,14.34,-4.5,S2,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.34,-4.5,S2,4.95,0
1786119803.748,c1,recommend,6000,0.293,26.47,13.73,1.31,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.31,S3,4.95,0
1786119803.748,c2,reserve,,0.0,26.34,13.67,0.95,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.95,S3,4.95,0
1786119803.748,c2,search,,0.0,31.1,20.9,2.06,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.9,2.06,S3,4.95,0
1786119803.748,c2,recommend,,0.0,26.76,14.03,1.61,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.61,S3,4.95,0
1786119804.748,c1,reserve,6000,0.053,26.29,13.62,2.93,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.93,S3,5.059,0
1786119804.748,c1,search,6000,6.562,24.54,14.44,1.63,S3,1,0.72,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.44,1.63,S3,5.059,0
1786119804.748,c1,recommend,6000,0.293,26.47,13.73,2.5,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.5,S3,5.059,0
1786119804.748,c2,reserve,,0.0,26.34,13.67,2.98,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.98,S3,5.059,0
1786119804.748,c2,search,,0.0,31.1,21.0,8.19,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.0,8.19,S3,5.059,0
1786119804.748,c2,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,5.059,0
1786119805.747,c1,reserve,6000,0.053,26.29,13.62,1.14,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.14,S3,4.856,0
1786119805.747,c1,search,6000,6.562,24.54,14.15,-4.02,S2,1,0.75,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.02,S2,4.856,0
1786119805.747,c1,recommend,6000,0.293,26.47,13.73,1.19,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.19,S3,4.856,0
1786119805.747,c2,reserve,,0.0,26.34,13.67,1.19,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.19,S3,4.856,0
1786119805.747,c2,search,,0.0,31.1,20.71,2.54,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.54,S3,4.856,0
1786119805.747,c2,recommend,,0.0,26.76,14.03,1.49,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.49,S3,4.856,0
1786119806.747,c1,reserve,6000,0.053,26.29,13.62,1.1,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.1,S3,4.889,0
1786119806.747,c1,search,6000,6.562,24.54,14.6,-3.95,S2,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.6,-3.95,S2,4.889,0
1786119806.747,c1,recommend,6000,0.293,26.47,13.73,1.11,S3,0,,0,200.0,obs,666,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.11,S3,4.889,0
1786119806.747,c2,reserve,,0.0,26.34,13.67,1.15,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.15,S3,4.889,0
1786119806.747,c2,search,,0.0,31.1,21.16,2.61,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.16,2.61,S3,4.889,0
1786119806.747,c2,recommend,,0.0,26.76,14.03,1.4,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.4,S3,4.889,0
1786119807.747,c1,reserve,6000,0.053,26.29,13.62,2.43,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.43,S3,4.825,0
1786119807.747,c1,search,6000,6.562,24.54,14.54,0.86,S3,1,0.74,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.54,0.86,S3,4.825,0
1786119807.747,c1,recommend,6000,0.293,26.47,13.73,2.33,S3,0,,0,200.0,obs,672,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.33,S3,4.825,0
1786119807.747,c2,reserve,,0.0,26.34,13.67,2.49,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.49,S3,4.825,0
1786119807.747,c2,search,,0.0,31.1,21.11,7.42,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.11,7.42,S3,4.825,0
1786119807.747,c2,recommend,,0.0,26.76,14.03,2.63,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.63,S3,4.825,0
1786119808.747,c1,reserve,6000,0.053,26.29,13.62,0.56,S3,0,,0,36.0,obs,333,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.56,S3,4.812,0
1786119808.747,c1,search,6000,6.562,24.54,14.15,-7.33,S2,1,0.7,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-7.33,S2,4.812,0
1786119808.747,c1,recommend,6000,0.293,26.47,13.73,0.25,S3,0,,0,200.0,obs,672,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.25,S3,4.812,0
1786119808.747,c2,reserve,,0.0,26.34,13.67,0.62,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.62,S3,4.812,0
1786119808.747,c2,search,,0.0,31.1,20.71,-0.76,S2,1,0.48,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-0.76,S2,4.812,0
1786119808.747,c2,recommend,,0.0,26.76,14.03,0.54,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.54,S3,4.812,0
1786119809.748,c1,reserve,6000,0.053,26.29,13.62,0.54,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.54,S3,5.156,0
1786119809.748,c1,search,6000,6.562,24.54,10.94,4.42,S3,1,0.75,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,10.94,4.42,S3,5.156,0
1786119809.748,c1,recommend,6000,0.293,26.47,13.73,0.25,S3,0,,0,200.0,obs,673,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.25,S3,5.156,0
1786119809.748,c2,reserve,,0.0,26.34,13.67,0.6,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.6,S3,5.156,0
1786119809.748,c2,search,,0.0,31.1,17.51,10.98,S3,1,0.54,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,17.51,10.98,S3,5.156,0
1786119809.748,c2,recommend,,0.0,26.76,14.03,0.54,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.54,S3,5.156,0
1786119810.748,c1,reserve,6000,0.053,26.29,13.62,0.63,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.63,S3,5.1,0
1786119810.748,c1,search,6000,6.562,24.54,14.15,-4.1,S2,1,0.74,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.1,S2,5.1,0
1786119810.748,c1,recommend,6000,0.293,26.47,13.73,0.74,S3,0,,0,200.0,obs,668,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.74,S3,5.1,0
1786119810.748,c2,reserve,,0.0,26.34,13.67,0.69,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.69,S3,5.1,0
1786119810.748,c2,search,,0.0,31.1,20.71,2.46,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.46,S3,5.1,0
1786119810.748,c2,recommend,,0.0,26.76,14.03,1.04,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.04,S3,5.1,0
1786119811.748,c1,reserve,6000,0.053,26.29,13.62,0.41,S3,0,,0,36.0,obs,341,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.41,S3,5.125,0
1786119811.748,c1,search,6000,6.562,24.54,14.15,-3.75,S2,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.75,S2,5.125,0
1786119811.748,c1,recommend,6000,0.293,26.47,13.73,0.72,S3,0,,0,200.0,obs,671,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.72,S3,5.125,0
1786119811.748,c2,reserve,,0.0,26.34,13.67,0.46,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.46,S3,5.125,0
1786119811.748,c2,search,,0.0,31.1,20.71,2.81,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.81,S3,5.125,0
1786119811.748,c2,recommend,,0.0,26.76,14.03,1.01,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.01,S3,5.125,0
1786119812.747,c1,reserve,6000,0.053,26.29,13.62,2.58,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.58,S3,4.956,0
1786119812.747,c1,search,6000,6.562,24.54,14.3,1.44,S3,1,0.78,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.3,1.44,S3,4.956,0
1786119812.747,c1,recommend,6000,0.293,26.47,13.73,2.89,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.89,S3,4.956,0
1786119812.747,c2,reserve,,0.0,26.34,13.67,2.63,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.63,S3,4.956,0
1786119812.747,c2,search,,0.0,31.1,20.86,8.0,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.86,8.0,S3,4.956,0
1786119812.747,c2,recommend,,0.0,26.76,14.03,3.18,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.18,S3,4.956,0
1786119813.747,c1,reserve,6000,0.053,26.29,13.62,1.2,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.2,S3,4.965,0
1786119813.747,c1,search,6000,6.562,24.54,14.15,-2.5,S2,1,0.75,0,4474.0,obs,506,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-2.5,S2,4.965,0
1786119813.747,c1,recommend,6000,0.293,26.47,13.73,1.51,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.51,S3,4.965,0
1786119813.747,c2,reserve,,0.0,26.34,13.67,1.25,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.25,S3,4.965,0
1786119813.747,c2,search,,0.0,31.1,20.71,4.06,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.06,S3,4.965,0
1786119813.747,c2,recommend,,0.0,26.76,14.03,1.8,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.8,S3,4.965,0
1786119814.747,c1,reserve,6000,0.053,26.29,13.62,1.07,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.07,S3,4.932,0
1786119814.747,c1,search,6000,6.562,24.54,14.26,-3.22,S2,0,,0,4474.0,obs,509,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.26,-3.22,S2,4.932,0
1786119814.747,c1,recommend,6000,0.293,26.47,13.73,0.98,S3,0,,0,200.0,obs,673,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.98,S3,4.932,0
1786119814.747,c2,reserve,,0.0,26.34,13.67,1.12,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.12,S3,4.932,0
1786119814.747,c2,search,,0.0,31.1,20.82,3.34,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.82,3.34,S3,4.932,0
1786119814.747,c2,recommend,,0.0,26.76,14.03,1.27,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.27,S3,4.932,0
1786119815.747,c1,reserve,6000,0.053,26.29,13.62,2.72,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.72,S3,4.887,0
1786119815.747,c1,search,6000,6.562,24.54,14.26,1.73,S3,1,0.75,0,4474.0,obs,508,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.26,1.73,S3,4.887,0
1786119815.747,c1,recommend,6000,0.293,26.47,13.73,2.53,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.53,S3,4.887,0
1786119815.747,c2,reserve,,0.0,26.34,13.67,2.77,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.77,S3,4.887,0
1786119815.747,c2,search,,0.0,31.1,20.82,8.29,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.82,8.29,S3,4.887,0
1786119815.747,c2,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,4.887,0
1786119816.747,c1,reserve,6000,0.053,26.29,13.62,0.23,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.23,S3,4.789,0
1786119816.747,c1,search,6000,6.562,24.54,14.15,-3.6,S2,1,0.72,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.6,S2,4.789,0
1786119816.747,c1,recommend,6000,0.293,26.47,13.73,1.22,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.22,S3,4.789,0
1786119816.747,c2,reserve,,0.0,26.34,13.67,0.29,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.29,S3,4.789,0
1786119816.747,c2,search,,0.0,31.1,20.71,2.96,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.96,S3,4.789,0
1786119816.747,c2,recommend,,0.0,26.76,14.03,1.51,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.51,S3,4.789,0
1786119817.747,c1,reserve,6000,0.053,26.29,13.62,-0.08,S2,1,0.8,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.08,S2,5.441,0
1786119817.747,c1,search,6000,6.562,24.54,14.31,-4.48,S2,0,,0,4474.0,obs,508,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.31,-4.48,S2,5.441,0
1786119817.747,c1,recommend,6000,0.293,26.47,13.73,0.9,S3,0,,0,200.0,obs,676,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.9,S3,5.441,0
