ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786310703.465,c1,search,1600,25.476,0.68,-4.76,-14.5,S1,0,,0,4632.0,obs,398,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.55,-3.89,-13.63,S1,4.014,0,S1,site_s1,S1,S1,S1
1786310703.465,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,527,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,4.014,0,S3,site_s3,S3,S3,S3
1786310703.465,c2,reserve,1600,0.198,26.14,13.47,3.89,S3,0,,0,36.0,obs,262,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.89,S3,4.014,0,S3,site_s3,S3,S3,S3
1786310703.465,c2,search,1600,25.476,0.68,-4.76,-14.5,S1,0,,0,4632.0,obs,398,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.55,-3.89,-13.63,S1,4.014,0,S1,site_s1,S1,S1,S1
1786310703.465,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,527,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,4.014,0,S3,site_s3,S3,S3,S3
1786310704.465,c1,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,262,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310704.465,c1,search,1600,25.476,1.27,-4.76,-14.5,S1,0,,0,4632.0,obs,398,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,2.14,-3.89,-13.63,S1,3.73,0,S1,site_s1,S1,S1,S1
1786310704.465,c1,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,528,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310704.465,c2,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,262,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310704.465,c2,search,1600,25.476,1.27,-4.76,-14.5,S1,0,,0,4632.0,obs,398,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,2.14,-3.89,-13.63,S1,3.73,0,S1,site_s1,S1,S1,S1
1786310704.465,c2,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,528,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,3.73,0,S3,site_s3,S3,S3,S3
1786310705.465,c1,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,262,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,3.927,0,S3,site_s3,S3,S3,S3
1786310705.465,c1,search,1600,25.476,0.48,-4.76,-14.5,S1,0,,0,4632.0,obs,399,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.34,-3.89,-13.63,S1,3.927,0,S1,site_s1,S1,S1,S1
1786310705.465,c1,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,528,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,3.927,0,S3,site_s3,S3,S3,S3
1786310705.465,c2,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,262,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,3.927,0,S3,site_s3,S3,S3,S3
1786310705.465,c2,search,1600,25.476,0.48,-4.76,-14.5,S1,0,,0,4632.0,obs,399,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.34,-3.89,-13.63,S1,3.927,0,S1,site_s1,S1,S1,S1
1786310705.465,c2,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,528,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,3.927,0,S3,site_s3,S3,S3,S3
1786310706.465,c1,reserve,1600,0.198,26.14,13.47,3.88,S3,0,,0,36.0,obs,250,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.88,S3,3.643,0,S3,site_s3,S3,S3,S3
1786310706.465,c1,search,1600,25.476,0.24,-4.76,-14.5,S1,0,,0,4632.0,obs,380,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.11,-3.89,-13.63,S1,3.643,0,S1,site_s1,S1,S1,S1
1786310706.465,c1,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,500,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,3.643,0,S3,site_s3,S3,S3,S3
1786310706.465,c2,reserve,1600,0.198,26.14,13.47,3.88,S3,0,,0,36.0,obs,250,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.88,S3,3.643,0,S3,site_s3,S3,S3,S3
1786310706.465,c2,search,1600,25.476,0.24,-4.76,-14.5,S1,0,,0,4632.0,obs,380,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.11,-3.89,-13.63,S1,3.643,0,S1,site_s1,S1,S1,S1
1786310706.465,c2,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,500,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,3.643,0,S3,site_s3,S3,S3,S3
1786310707.465,c1,reserve,1600,0.198,26.14,13.47,3.89,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.89,S3,3.984,0,S3,site_s3,S3,S3,S3
1786310707.465,c1,search,1600,25.476,0.98,-4.76,-14.5,S1,0,,0,4632.0,obs,378,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.85,-3.89,-13.63,S1,3.984,0,S1,site_s1,S1,S1,S1
1786310707.465,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,501,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.984,0,S3,site_s3,S3,S3,S3
1786310707.465,c2,reserve,1600,0.198,26.14,13.47,3.89,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.89,S3,3.984,0,S3,site_s3,S3,S3,S3
1786310707.465,c2,search,1600,25.476,0.98,-4.76,-14.5,S1,0,,0,4632.0,obs,378,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.85,-3.89,-13.63,S1,3.984,0,S1,site_s1,S1,S1,S1
1786310707.465,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,501,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.984,0,S3,site_s3,S3,S3,S3
1786310708.465,c1,reserve,1600,0.198,26.14,13.47,3.89,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.89,S3,3.902,0,S3,site_s3,S3,S3,S3
1786310708.465,c1,search,1600,25.476,0.76,-4.76,-14.5,S1,0,,0,4632.0,obs,380,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.63,-3.89,-13.63,S1,3.902,0,S1,site_s1,S1,S1,S1
1786310708.465,c1,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,500,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,3.902,0,S3,site_s3,S3,S3,S3
1786310708.465,c2,reserve,1600,0.198,26.14,13.47,3.89,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.89,S3,3.902,0,S3,site_s3,S3,S3,S3
1786310708.465,c2,search,1600,25.476,0.76,-4.76,-14.5,S1,0,,0,4632.0,obs,380,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,1.63,-3.89,-13.63,S1,3.902,0,S1,site_s1,S1,S1,S1
1786310708.465,c2,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,500,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,3.902,0,S3,site_s3,S3,S3,S3
1786310709.465,c1,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.915,0,S3,site_s3,S3,S3,S3
1786310709.465,c1,search,1600,25.476,-37.06,-4.76,-14.5,S1,0,,1,4632.0,obs,378,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-36.19,-3.89,-13.63,S1,3.915,0,S1,site_s1,S1,S1,S1
1786310709.465,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,502,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.915,0,S3,site_s3,S3,S3,S3
1786310709.465,c2,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.915,0,S3,site_s3,S3,S3,S3
1786310709.465,c2,search,1600,25.476,-37.06,-4.76,-14.5,S1,0,,1,4632.0,obs,378,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-36.19,-3.89,-13.63,S1,3.915,0,S1,site_s1,S1,S1,S1
1786310709.465,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,502,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.915,0,S3,site_s3,S3,S3,S3
1786310710.465,c1,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,249,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,3.976,0,S3,site_s3,S3,S3,S3
1786310710.465,c1,search,1600,25.476,-37.06,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-36.19,-3.89,-13.63,S1,3.976,0,S1,site_s1,S1,S1,S1
1786310710.465,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,500,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.976,0,S3,site_s3,S3,S3,S3
1786310710.465,c2,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,249,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,3.976,0,S3,site_s3,S3,S3,S3
1786310710.465,c2,search,1600,25.476,-37.06,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-36.19,-3.89,-13.63,S1,3.976,0,S1,site_s1,S1,S1,S1
1786310710.465,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,500,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.976,0,S3,site_s3,S3,S3,S3
1786310711.465,c1,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,249,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,3.742,0,S3,site_s3,S3,S3,S3
1786310711.465,c1,search,1600,25.476,-4.81,-4.76,-14.5,S1,0,,1,4632.0,obs,380,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-3.94,-3.89,-13.63,S1,3.742,0,S1,site_s1,S1,S1,S1
1786310711.465,c1,recommend,1600,1.1,25.66,12.93,3.35,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.35,S3,3.742,0,S3,site_s3,S3,S3,S3
1786310711.465,c2,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,249,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,3.742,0,S3,site_s3,S3,S3,S3
1786310711.465,c2,search,1600,25.476,-4.81,-4.76,-14.5,S1,0,,1,4632.0,obs,380,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-3.94,-3.89,-13.63,S1,3.742,0,S1,site_s1,S1,S1,S1
1786310711.465,c2,recommend,1600,1.1,25.66,12.93,3.35,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.35,S3,3.742,0,S3,site_s3,S3,S3,S3
1786310712.465,c1,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,250,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,3.988,0,S3,site_s3,S3,S3,S3
1786310712.465,c1,search,1600,25.476,-3.85,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-2.98,-3.89,-13.63,S1,3.988,0,S1,site_s1,S1,S1,S1
1786310712.465,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.988,0,S3,site_s3,S3,S3,S3
1786310712.465,c2,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,250,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,3.988,0,S3,site_s3,S3,S3,S3
1786310712.465,c2,search,1600,25.476,-3.85,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-2.98,-3.89,-13.63,S1,3.988,0,S1,site_s1,S1,S1,S1
1786310712.465,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.988,0,S3,site_s3,S3,S3,S3
1786310713.466,c1,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,250,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,4.541,0,S3,site_s3,S3,S3,S3
1786310713.466,c1,search,1600,25.476,-1.78,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-0.91,-3.89,-13.63,S1,4.541,0,S1,site_s1,S1,S1,S1
1786310713.466,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,4.541,0,S3,site_s3,S3,S3,S3
1786310713.466,c2,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,250,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,4.541,0,S3,site_s3,S3,S3,S3
1786310713.466,c2,search,1600,25.476,-1.78,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-0.91,-3.89,-13.63,S1,4.541,0,S1,site_s1,S1,S1,S1
1786310713.466,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,4.541,0,S3,site_s3,S3,S3,S3
1786310714.465,c1,reserve,1600,0.198,26.14,13.47,3.84,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.84,S3,3.875,0,S3,site_s3,S3,S3,S3
1786310714.465,c1,search,1600,25.476,-0.26,-4.76,-14.5,S1,0,,1,4632.0,obs,378,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,0.61,-3.89,-13.63,S1,3.875,0,S1,site_s1,S1,S1,S1
1786310714.465,c1,recommend,1600,1.1,25.66,12.93,3.28,S3,0,,0,200.0,obs,504,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.28,S3,3.875,0,S3,site_s3,S3,S3,S3
1786310714.465,c2,reserve,1600,0.198,26.14,13.47,3.84,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.84,S3,3.875,0,S3,site_s3,S3,S3,S3
1786310714.465,c2,search,1600,25.476,-0.26,-4.76,-14.5,S1,0,,1,4632.0,obs,378,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,0.61,-3.89,-13.63,S1,3.875,0,S1,site_s1,S1,S1,S1
1786310714.465,c2,recommend,1600,1.1,25.66,12.93,3.28,S3,0,,0,200.0,obs,504,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.28,S3,3.875,0,S3,site_s3,S3,S3,S3
1786310715.465,c1,reserve,1600,0.198,26.14,13.47,3.84,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.84,S3,3.743,0,S3,site_s3,S3,S3,S3
1786310715.465,c1,search,1600,25.476,1.49,-4.76,-14.5,S1,0,,0,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,2.36,-3.89,-13.63,S1,3.743,0,S1,site_s1,S1,S1,S1
1786310715.465,c1,recommend,1600,1.1,25.66,12.93,3.25,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.25,S3,3.743,0,S3,site_s3,S3,S3,S3
1786310715.465,c2,reserve,1600,0.198,26.14,13.47,3.84,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.84,S3,3.743,0,S3,site_s3,S3,S3,S3
1786310715.465,c2,search,1600,25.476,1.49,-4.76,-14.5,S1,0,,0,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,2.36,-3.89,-13.63,S1,3.743,0,S1,site_s1,S1,S1,S1
1786310715.465,c2,recommend,1600,1.1,25.66,12.93,3.25,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.25,S3,3.743,0,S3,site_s3,S3,S3,S3
1786310716.465,c1,reserve,1600,0.198,26.14,13.47,3.8,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.8,S3,3.992,0,S3,site_s3,S3,S3,S3
1786310716.465,c1,search,1600,25.476,-1.45,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-0.58,-3.89,-13.63,S1,3.992,0,S1,site_s1,S1,S1,S1
1786310716.465,c1,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,504,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,3.992,0,S3,site_s3,S3,S3,S3
1786310716.465,c2,reserve,1600,0.198,26.14,13.47,3.8,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.8,S3,3.992,0,S3,site_s3,S3,S3,S3
1786310716.465,c2,search,1600,25.476,-1.45,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-0.58,-3.89,-13.63,S1,3.992,0,S1,site_s1,S1,S1,S1
1786310716.465,c2,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,504,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,3.992,0,S3,site_s3,S3,S3,S3
1786310717.465,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,3.904,0,S3,site_s3,S3,S3,S3
1786310717.465,c1,search,1600,25.476,-1.3,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-0.43,-3.89,-13.63,S1,3.904,0,S1,site_s1,S1,S1,S1
1786310717.465,c1,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,3.904,0,S3,site_s3,S3,S3,S3
1786310717.465,c2,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,251,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,3.904,0,S3,site_s3,S3,S3,S3
1786310717.465,c2,search,1600,25.476,-1.3,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-0.43,-3.89,-13.63,S1,3.904,0,S1,site_s1,S1,S1,S1
1786310717.465,c2,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,3.904,0,S3,site_s3,S3,S3,S3
1786310718.465,c1,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,3.995,0,S3,site_s3,S3,S3,S3
1786310718.465,c1,search,1600,25.476,1.65,-4.76,-14.5,S1,0,,0,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,2.52,-3.89,-13.63,S1,3.995,0,S1,site_s1,S1,S1,S1
1786310718.465,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.995,0,S3,site_s3,S3,S3,S3
1786310718.465,c2,reserve,1600,0.198,26.14,13.47,3.92,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.92,S3,3.995,0,S3,site_s3,S3,S3,S3
1786310718.465,c2,search,1600,25.476,1.65,-4.76,-14.5,S1,0,,0,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,2.52,-3.89,-13.63,S1,3.995,0,S1,site_s1,S1,S1,S1
1786310718.465,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.995,0,S3,site_s3,S3,S3,S3
1786310719.465,c1,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,253,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.759,0,S3,site_s3,S3,S3,S3
1786310719.465,c1,search,1600,25.476,-19.88,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-19.01,-3.89,-13.63,S1,3.759,0,S1,site_s1,S1,S1,S1
1786310719.465,c1,recommend,1600,1.1,25.66,12.93,3.34,S3,0,,0,200.0,obs,504,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.34,S3,3.759,0,S3,site_s3,S3,S3,S3
1786310719.465,c2,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,253,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.759,0,S3,site_s3,S3,S3,S3
1786310719.465,c2,search,1600,25.476,-19.88,-4.76,-14.5,S1,0,,1,4632.0,obs,381,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-19.01,-3.89,-13.63,S1,3.759,0,S1,site_s1,S1,S1,S1
1786310719.465,c2,recommend,1600,1.1,25.66,12.93,3.34,S3,0,,0,200.0,obs,504,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.34,S3,3.759,0,S3,site_s3,S3,S3,S3
1786310720.465,c1,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,253,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310720.465,c1,search,1600,25.476,-19.88,-4.76,-14.5,S1,0,,1,4632.0,obs,383,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-19.01,-3.89,-13.63,S1,3.911,0,S1,site_s1,S1,S1,S1
1786310720.465,c1,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310720.465,c2,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,253,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310720.465,c2,search,1600,25.476,-19.88,-4.76,-14.5,S1,0,,1,4632.0,obs,383,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-19.01,-3.89,-13.63,S1,3.911,0,S1,site_s1,S1,S1,S1
1786310720.465,c2,recommend,1600,1.1,25.66,12.93,3.33,S3,0,,0,200.0,obs,503,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.33,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310721.465,c1,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.974,0,S3,site_s3,S3,S3,S3
1786310721.465,c1,search,1600,25.476,-0.8,-4.76,-14.5,S1,0,,1,4632.0,obs,382,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,0.07,-3.89,-13.63,S1,3.974,0,S1,site_s1,S1,S1,S1
1786310721.465,c1,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,506,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,3.974,0,S3,site_s3,S3,S3,S3
1786310721.465,c2,reserve,1600,0.198,26.14,13.47,3.91,S3,0,,0,36.0,obs,252,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.91,S3,3.974,0,S3,site_s3,S3,S3,S3
1786310721.465,c2,search,1600,25.476,-0.8,-4.76,-14.5,S1,0,,1,4632.0,obs,382,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,0.07,-3.89,-13.63,S1,3.974,0,S1,site_s1,S1,S1,S1
1786310721.465,c2,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,506,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,3.974,0,S3,site_s3,S3,S3,S3
