ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786255601.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.14,S3,5.009,0,S3,site_s3,S3,S3,S3
1786255601.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.16,S2,5.009,0,S3,site_s3,S3,S3,S2
1786255601.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,666,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.98,S3,5.009,0,S3,site_s3,S3,S3,S3
1786255601.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.2,S3,5.009,0,S3,site_s3,S3,S3,S3
1786255601.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.4,S3,5.009,0,S3,site_s3,S3,S3,S3
1786255601.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.27,S3,5.009,0,S3,site_s3,S3,S3,S3
1786255602.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.56,S2,5.039,0,S3,site_s3,S3,S3,S2
1786255602.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.76,S2,5.039,0,S3,site_s3,S3,S3,S2
1786255602.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.27,S3,5.039,0,S3,site_s3,S3,S3,S3
1786255602.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.5,S2,5.039,0,S3,site_s3,S3,S3,S2
1786255602.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,1.8,S3,5.039,0,S3,site_s3,S3,S3,S3
1786255602.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.56,S3,5.039,0,S3,site_s3,S3,S3,S3
1786255603.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.62,S2,5.021,0,S3,site_s3,S3,S3,S2
1786255603.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-5.06,S2,5.021,0,S3,site_s3,S3,S3,S2
1786255603.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,673,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.12,S3,5.021,0,S3,site_s3,S3,S3,S3
1786255603.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.57,S2,5.021,0,S3,site_s3,S3,S3,S2
1786255603.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,1.51,S3,5.021,0,S3,site_s3,S3,S3,S3
1786255603.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.41,S3,5.021,0,S3,site_s3,S3,S3,S3
1786255604.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.16,S2,5.05,0,S3,site_s3,S3,S3,S2
1786255604.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.9,S2,5.05,0,S3,site_s3,S3,S3,S2
1786255604.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.92,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255604.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.1,S2,5.05,0,S3,site_s3,S3,S3,S2
1786255604.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.66,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255604.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.21,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255605.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.72,S2,4.994,0,S3,site_s3,S3,S3,S2
1786255605.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.89,S2,4.994,0,S3,site_s3,S3,S3,S2
1786255605.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.27,S3,4.994,0,S3,site_s3,S3,S3,S3
1786255605.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.67,S2,4.994,0,S3,site_s3,S3,S3,S2
1786255605.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.67,S3,4.994,0,S3,site_s3,S3,S3,S3
1786255605.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.56,S3,4.994,0,S3,site_s3,S3,S3,S3
1786255606.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.62,S2,5.32,0,S3,site_s3,S3,S3,S2
1786255606.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.78,S2,5.32,0,S3,site_s3,S3,S3,S2
1786255606.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,668,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.61,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255606.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.57,S2,5.32,0,S3,site_s3,S3,S3,S2
1786255606.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.78,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255606.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.91,S3,5.32,0,S3,site_s3,S3,S3,S3
1786255607.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.29,S2,5.306,0,S3,site_s3,S3,S3,S2
1786255607.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-5.29,S2,5.306,0,S3,site_s3,S3,S3,S2
1786255607.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.26,S3,5.306,0,S3,site_s3,S3,S3,S3
1786255607.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.24,S2,5.306,0,S3,site_s3,S3,S3,S2
1786255607.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,1.27,S3,5.306,0,S3,site_s3,S3,S3,S3
1786255607.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.55,S3,5.306,0,S3,site_s3,S3,S3,S3
1786255608.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.93,S2,5.315,0,S3,site_s3,S3,S3,S2
1786255608.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-5.86,S2,5.315,0,S3,site_s3,S3,S3,S2
1786255608.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,673,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,-0.2,S2,5.315,0,S3,site_s3,S3,S3,S2
1786255608.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.88,S2,5.315,0,S3,site_s3,S3,S3,S2
1786255608.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,0.7,S3,5.315,0,S3,site_s3,S3,S3,S3
1786255608.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.09,S3,5.315,0,S3,site_s3,S3,S3,S3
1786255609.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-1.04,S2,5.206,0,S3,site_s3,S3,S3,S2
1786255609.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.48,S2,5.206,0,S3,site_s3,S3,S3,S2
1786255609.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.35,S3,5.206,0,S3,site_s3,S3,S3,S3
1786255609.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.98,S2,5.206,0,S3,site_s3,S3,S3,S2
1786255609.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.08,S3,5.206,0,S3,site_s3,S3,S3,S3
1786255609.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.64,S3,5.206,0,S3,site_s3,S3,S3,S3
1786255610.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.37,S2,5.18,0,S3,site_s3,S3,S3,S2
1786255610.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.69,S2,5.18,0,S3,site_s3,S3,S3,S2
1786255610.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,670,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.71,S3,5.18,0,S3,site_s3,S3,S3,S3
1786255610.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.32,S2,5.18,0,S3,site_s3,S3,S3,S2
1786255610.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.87,S3,5.18,0,S3,site_s3,S3,S3,S3
1786255610.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.0,S3,5.18,0,S3,site_s3,S3,S3,S3
1786255611.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,340,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.09,S2,5.202,0,S3,site_s3,S3,S3,S2
1786255611.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,501,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.24,S2,5.202,0,S3,site_s3,S3,S3,S2
1786255611.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,673,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.76,S3,5.202,0,S3,site_s3,S3,S3,S3
1786255611.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.03,S2,5.202,0,S3,site_s3,S3,S3,S2
1786255611.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.33,S3,5.202,0,S3,site_s3,S3,S3,S3
1786255611.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.06,S3,5.202,0,S3,site_s3,S3,S3,S3
1786255612.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.29,S2,5.27,0,S3,site_s3,S3,S3,S2
1786255612.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.56,S2,5.27,0,S3,site_s3,S3,S3,S2
1786255612.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,677,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.53,S3,5.27,0,S3,site_s3,S3,S3,S3
1786255612.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.24,S2,5.27,0,S3,site_s3,S3,S3,S2
1786255612.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.0,S3,5.27,0,S3,site_s3,S3,S3,S3
1786255612.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.82,S3,5.27,0,S3,site_s3,S3,S3,S3
1786255613.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.06,S3,5.007,0,S3,site_s3,S3,S3,S3
1786255613.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.62,S2,5.007,0,S3,site_s3,S3,S3,S2
1786255613.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,676,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.71,S3,5.007,0,S3,site_s3,S3,S3,S3
1786255613.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.12,S3,5.007,0,S3,site_s3,S3,S3,S3
1786255613.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.95,S3,5.007,0,S3,site_s3,S3,S3,S3
1786255613.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.0,S3,5.007,0,S3,site_s3,S3,S3,S3
1786255614.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.19,S2,5.157,0,S3,site_s3,S3,S3,S2
1786255614.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,507,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.75,S2,5.157,0,S3,site_s3,S3,S3,S2
1786255614.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.71,S3,5.157,0,S3,site_s3,S3,S3,S3
1786255614.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.14,S2,5.157,0,S3,site_s3,S3,S3,S2
1786255614.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.81,S3,5.157,0,S3,site_s3,S3,S3,S3
1786255614.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.0,S3,5.157,0,S3,site_s3,S3,S3,S3
1786255615.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,340,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-1.49,S2,5.215,0,S3,site_s3,S3,S3,S2
1786255615.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,501,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-6.2,S2,5.215,0,S3,site_s3,S3,S3,S2
1786255615.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,668,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.17,S3,5.215,0,S3,site_s3,S3,S3,S3
1786255615.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-1.44,S2,5.215,0,S3,site_s3,S3,S3,S2
1786255615.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,0.36,S3,5.215,0,S3,site_s3,S3,S3,S3
1786255615.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.47,S3,5.215,0,S3,site_s3,S3,S3,S3
1786255616.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.04,S3,5.428,0,S3,site_s3,S3,S3,S3
1786255616.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.51,S2,5.428,0,S3,site_s3,S3,S3,S2
1786255616.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,676,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.59,S3,5.428,0,S3,site_s3,S3,S3,S3
1786255616.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.09,S3,5.428,0,S3,site_s3,S3,S3,S3
1786255616.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.05,S3,5.428,0,S3,site_s3,S3,S3,S3
1786255616.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,0.88,S3,5.428,0,S3,site_s3,S3,S3,S3
1786255617.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.04,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255617.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,506,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-3.73,S2,5.352,0,S3,site_s3,S3,S3,S2
1786255617.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,678,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.75,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255617.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.09,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255617.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.83,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255617.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.05,S3,5.352,0,S3,site_s3,S3,S3,S3
1786255618.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.11,S2,5.024,0,S3,site_s3,S3,S3,S2
1786255618.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,507,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.79,S2,5.024,0,S3,site_s3,S3,S3,S2
1786255618.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,678,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.86,S3,5.024,0,S3,site_s3,S3,S3,S3
1786255618.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.06,S2,5.024,0,S3,site_s3,S3,S3,S2
1786255618.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,1.78,S3,5.024,0,S3,site_s3,S3,S3,S3
1786255618.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.15,S3,5.024,0,S3,site_s3,S3,S3,S3
1786255619.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,-0.16,S2,5.33,0,S3,site_s3,S3,S3,S2
1786255619.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,509,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.47,S2,5.33,0,S3,site_s3,S3,S3,S2
1786255619.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.81,S3,5.33,0,S3,site_s3,S3,S3,S3
1786255619.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-0.1,S2,5.33,0,S3,site_s3,S3,S3,S2
1786255619.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.1,S3,5.33,0,S3,site_s3,S3,S3,S3
1786255619.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.1,S3,5.33,0,S3,site_s3,S3,S3,S3
1786255620.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.03,S3,5.019,0,S3,site_s3,S3,S3,S3
1786255620.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,-4.15,S2,5.019,0,S3,site_s3,S3,S3,S2
1786255620.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,676,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,0.85,S3,5.019,0,S3,site_s3,S3,S3,S3
